"V1","V2","V3","V4"
2109,2.58,1.75522222222222,1.79
2110,2.49,1.69388440860215,1.71
2111,2.3,1.64834722222222,1.67
2112,2.35,1.6139247311828,1.65
2113,2.3,1.52255376344086,1.54
2114,2.27,1.5160632183908,1.555
2115,2.24,1.5015188172043,1.53
2116,2.29,1.53954166666667,1.555
2117,2.28,1.59145161290323,1.63
2118,2.32,1.687875,1.735
2119,2.34,1.66802419354839,1.71
2120,2.48,1.6785752688172,1.72
2121,2.48,1.78970833333333,1.84
2122,2.52,1.71846774193548,1.74
2123,2.34,1.620375,1.62
2124,2.26,1.55193548387097,1.575
2125,2.16,1.51251344086021,1.56
2126,2.18,1.50479166666667,1.535
2127,2.13,1.47334677419355,1.51
2128,2.22,1.49088888888889,1.5
2129,2.2,1.50637096774194,1.51
2130,2.35,1.64615277777778,1.67
2131,2.45,1.58405913978495,1.62
2132,2.25,1.61896505376344,1.66
2133,2.5,1.65818055555556,1.68
2134,2.32,1.62372311827957,1.67
2135,2.25,1.60483333333333,1.64
2136,2.24,1.55373983739837,1.58
2137,2.24,1.52487903225806,1.56
2138,2.25,1.50358630952381,1.54
2139,2.38,1.49342741935484,1.53
2140,2.29,1.52138888888889,1.56
2141,2.28,1.50286290322581,1.52
2142,2.29,1.55683333333333,1.59
2143,2.55,1.72483870967742,1.77
2144,2.44,1.72770161290323,1.755
2145,2.62,1.74402777777778,1.77
2146,2.41,1.70391129032258,1.71
2147,2.39,1.625125,1.64
2148,2.25,1.55854838709677,1.585
2149,2.34,1.52118279569892,1.545
2150,2.42,1.51566964285714,1.53
2151,2.3,1.54739247311828,1.58
2152,2.3,1.48831944444444,1.525
2153,2.22,1.5104435483871,1.525
2154,2.27,1.54547222222222,1.56
2155,2.4,1.65637096774194,1.68
2156,2.29,1.62907258064516,1.66
2157,2.37,1.70545833333333,1.735
2158,2.69,1.72755376344086,1.735
2159,2.37,1.57701388888889,1.6
2160,2.33,1.59068548387097,1.61
2161,2.28,1.59165322580645,1.615
2162,2.18,1.40100574712644,1.435
2163,2.14,1.44766129032258,1.49
2164,2.24,1.42119444444444,1.46
2165,2.22,1.52130376344086,1.56
2166,2.29,1.49930555555556,1.525
2167,2.34,1.57853459972863,1.6
2168,2.34,1.58549731182796,1.625
2169,2.32,1.60179166666667,1.64
2170,2.64,1.62166666666667,1.64
2171,2.42,1.607125,1.64
2172,2.44,1.58572580645161,1.6
2173,2.13,1.46905913978495,1.505
2174,2.13,1.44877976190476,1.48
2175,2.13,1.40165322580645,1.45
2176,2.48,1.51391666666667,1.54
2177,2.23,1.50956989247312,1.56
2178,2.26,1.595,1.61
2179,2.2,1.51317204301075,1.555
2180,2.48,1.67506105834464,1.73
2181,2.26,1.62413888888889,1.67
2182,2.4,1.66978494623656,1.72
2183,2.38,1.65008333333333,1.7
2184,2.3,1.54129032258065,1.57
2185,2.19,1.50522849462366,1.53
2186,2.15,1.44255952380952,1.48
2187,2.14,1.44143817204301,1.47
2188,2.22,1.53108333333333,1.58
2189,2.4,1.63706989247312,1.67
2190,2.36,1.61341666666667,1.64
2191,2.29,1.57544474393531,1.62
2192,2.42,1.69108870967742,1.74
2193,2.51,1.71155555555556,1.725
2194,2.52,1.72131720430108,1.75
2195,2.41,1.5295,1.56
2196,2.22,1.50790322580645,1.54
2197,2.26,1.49338709677419,1.54
2198,2.16,1.48642857142857,1.54
2199,2.26,1.47264784946237,1.52
2200,2.14,1.44634722222222,1.49
2201,2.3,1.5773252688172,1.62
2202,2.52,1.69976388888889,1.74
2203,2.43,1.71900537634409,1.76
2204,2.35,1.68779569892473,1.74
2205,2.34,1.66530555555556,1.72
2206,2.35,1.63299731182796,1.67
2207,2.34,1.60661111111111,1.64
2208,2.29,1.56779569892473,1.605
2209,2.17,1.50293010752688,1.54
2210,2.23,1.47149425287356,1.505
2211,2.23,1.43682795698925,1.48
2212,2.09,1.42122222222222,1.48
2213,2.15,1.46778225806452,1.52
2214,2.34,1.61330555555556,1.66
2215,2.24,1.57432795698925,1.63
2216,2.33,1.53536290322581,1.6
2217,2.3,1.569875,1.62
2218,2.49,1.69322580645161,1.73
2219,2.27,1.58743055555556,1.63
2220,2.26,1.53356182795699,1.57
2221,2.07,1.39659946236559,1.45
2222,2.2,1.42822916666667,1.5
2223,2.14,1.38822580645161,1.46
2224,2.12,1.41929166666667,1.48
2225,2.14,1.44997311827957,1.51
2226,2.61,1.62266666666667,1.67
2227,2.45,1.62040322580645,1.69
2228,2.14,1.53879032258065,1.6
2229,2.3,1.54947222222222,1.605
2230,2.38,1.59692204301075,1.64
2231,2.41,1.59820833333333,1.64
2232,2.16,1.43471774193548,1.475
2233,2.07,1.46323924731183,1.52
2234,2.1,1.4803869047619,1.54
2235,2.3,1.54129032258065,1.6
2236,2.13,1.43055555555556,1.49
2237,2.16,1.45569892473118,1.515
2238,2.18,1.48589020771513,1.53
2239,2.26,1.56125,1.62
2240,2.37,1.59049731182796,1.66
2241,2.31,1.61423611111111,1.68
2242,2.2,1.56006720430108,1.62
2243,2.26,1.55258333333333,1.605
2244,2.36,1.63225806451613,1.68
2245,2.4,1.61822580645161,1.7
2246,2.22,1.53854166666667,1.6
2247,2.2,1.52694892473118,1.58
2248,2.18,1.53633333333333,1.58
2249,2.27,1.59702956989247,1.65
2250,NA,NA,NA
2251,2.37,1.6827688172043,1.745
2252,2.33,1.71102150537634,1.775
2253,2.41,1.78647222222222,1.835
2254,2.27,1.62604838709677,1.68
2255,2.22,1.60670833333333,1.66
2256,2.32,1.59554200542005,1.64
2257,2.3,1.50688172043011,1.56
2258,2.28,1.51367816091954,1.575
2259,2.25,1.5242876344086,1.57
2260,2.31,1.57444444444444,1.62
2261,2.27,1.57415322580645,1.635
2262,2.34,1.59301408450704,1.66
2263,2.35,1.62345430107527,1.7
2264,2.33,1.57950268817204,1.63
2265,2.5,1.659375,1.7
2266,2.44,1.68756720430108,1.73
2267,2.36,1.56388888888889,1.635
2268,2.11,1.43256720430108,1.48
2269,2.24,1.45108870967742,1.5
2270,2.33,1.45787202380952,1.53
2271,2.24,1.46643817204301,1.54
2272,2.17,1.4445,1.52
2273,2.33,1.58063342318059,1.66
2274,2.16,1.55943055555556,1.625
2275,2.34,1.63627688172043,1.71
2276,2.43,1.65563172043011,1.72
2277,2.24,1.60513888888889,1.66
2278,2.34,1.62287262872629,1.67
2279,2.37,1.60644444444444,1.65
2280,2.34,1.6633064516129,1.72
2281,2.3,1.56377688172043,1.62
2282,2.17,1.47059523809524,1.51
2283,2.31,1.57021505376344,1.63
2284,2.31,1.62425,1.68
2285,2.23,1.54385752688172,1.59
2286,2.3,1.64408333333333,1.68
2287,2.24,1.67162634408602,1.75
2288,2.62,1.76588709677419,1.8
2289,2.45,1.72689606741573,1.78
2290,2.54,1.72539189189189,1.77
2291,2.58,1.61229166666667,1.64
2292,2.3,1.5016935483871,1.57
2293,2.32,1.56100806451613,1.63
2294,2.53,1.51040178571429,1.56
2295,2.26,1.54190860215054,1.6
2296,2.24,1.49222222222222,1.54
2297,2.27,1.50174731182796,1.54
2298,2.24,1.57122222222222,1.63
2299,2.3,1.63755376344086,1.68
2300,2.42,1.72173387096774,1.775
2301,2.5,1.673375,1.72
2302,2.48,1.71435483870968,1.745
2303,2.29,1.61755555555556,1.66
2304,2.27,1.58422043010753,1.62
2305,2.3,1.56127688172043,1.625
2306,2.27,1.52228448275862,1.57
2307,2.34,1.56408602150538,1.62
2308,2.33,1.63044444444444,1.68
2309,2.36,1.60501344086022,1.64
2310,2.38,1.63641666666667,1.7
2311,2.37,1.6244623655914,1.68
2312,2.28,1.57479838709677,1.65
2313,2.42,1.69533333333333,1.73
2314,2.53,1.78458333333333,1.83
2315,2.3,1.596125,1.64
2316,2.38,1.59163978494624,1.62
2317,2.34,1.55759408602151,1.61
2318,2.36,1.51729166666667,1.56
2319,2.36,1.5779435483871,1.62
2320,2.49,1.63488888888889,1.66
2321,2.32,1.55595430107527,1.58
2322,2.33,1.54697222222222,1.59
2323,2.3,1.60342741935484,1.65
2324,2.34,1.65376344086022,1.72
2325,2.41,1.65686111111111,1.705
2326,2.45,1.68219086021505,1.72
2327,2.49,1.55601388888889,1.6
2328,2.3,1.54181451612903,1.6
2329,2.41,1.63627688172043,1.69
2330,2.33,1.58284226190476,1.63
2331,2.21,1.50360215053763,1.56
2332,2.33,1.57088888888889,1.6
2333,2.28,1.55302419354839,1.62
2334,2.32,1.62865277777778,1.67
2335,2.41,1.69047043010753,1.71
2336,2.28,1.62614247311828,1.67
2337,2.43,1.72334722222222,1.77
2338,2.48,1.66731182795699,1.7
2339,2.34,1.58356944444444,1.61
2340,2.47,1.60494623655914,1.65
2341,2.37,1.56376344086022,1.61
2342,2.33,1.59703869047619,1.63
2343,2.31,1.53487903225806,1.58
2344,2.38,1.58686111111111,1.615
2345,2.49,1.65653225806452,1.68
2346,2.43,1.67593055555556,1.72
2347,2.37,1.63658602150538,1.68
2348,2.3,1.57655913978495,1.62
2349,2.28,1.63581944444444,1.71
2350,2.6,1.6680376344086,1.7
2351,2.58,1.67309722222222,1.69
2352,2.3,1.62772849462366,1.65
2353,2.34,1.5232123655914,1.56
2354,2.2,1.4791091954023,1.52
2355,2.24,1.45329301075269,1.48
2356,2.18,1.45915277777778,1.49
2357,2.28,1.57653225806452,1.62
2358,2.36,1.57391666666667,1.6
2359,2.37,1.66008064516129,1.7
2360,2.41,1.66275537634409,1.71
2361,2.37,1.68105555555556,1.71
2362,2.42,1.71483870967742,1.76
2363,2.46,1.60601388888889,1.63
2364,2.23,1.53936827956989,1.57
2365,2.29,1.56322580645161,1.595
2366,2.3,1.52269345238095,1.57
2367,2.27,1.4959811827957,1.53
2368,2.38,1.51086111111111,1.55
2369,2.28,1.56228494623656,1.58
2370,2.39,1.65122222222222,1.69
2371,2.33,1.65771505376344,1.7
2372,2.56,1.73748655913979,1.77
2373,2.62,1.72872222222222,1.75
2374,2.33,1.63508064516129,1.68
2375,2.36,1.59288888888889,1.62
2376,2.36,1.5866935483871,1.605
2377,2.35,1.57427419354839,1.6
2378,2.4,1.58433035714286,1.62
2379,2.34,1.58405913978495,1.625
2380,2.34,1.57765277777778,1.6
2381,2.46,1.58045698924731,1.61
2382,2.44,1.77783333333333,1.81
2383,2.46,1.77376344086021,1.79
2384,2.39,1.71392805755396,1.75
2385,2.51,1.71373611111111,1.77
2386,2.49,1.68892808683853,1.72
2387,2.46,1.67427777777778,1.7
2388,2.32,1.57194892473118,1.59
2389,2.31,1.6233064516129,1.67
2390,2.33,1.56729166666667,1.61
2391,2.45,1.63001344086022,1.67
2392,2.28,1.58526388888889,1.63
2393,2.3,1.54836021505376,1.59
2394,2.31,1.64165277777778,1.7
2395,2.42,1.70676075268817,1.74
2396,2.58,1.78338709677419,1.81
2397,2.64,1.79113888888889,1.8
2398,2.78,1.91747311827957,1.95
2399,2.64,1.824,1.86
2400,2.42,1.66930107526882,1.7
2401,2.32,1.61342741935484,1.64
2402,2.5,1.67094827586207,1.71
2403,2.38,1.61264784946237,1.655
2404,2.39,1.57254166666667,1.64
2405,2.36,1.6481693989071,1.69
2406,2.49,1.72869444444444,1.76
2407,2.37,1.72487903225806,1.78
2408,2.4,1.68963709677419,1.725
2409,2.56,1.84684722222222,1.88
2410,2.44,1.71592741935484,1.75
2411,2.29,1.66138888888889,1.71
2412,2.39,1.68443548387097,1.72
2413,2.61,1.73376344086021,1.76
2414,2.4,1.60934523809524,1.66
2415,2.38,1.62084677419355,1.67
2416,2.22,1.52622222222222,1.58
2417,2.4,1.62241935483871,1.66
2418,2.41,1.687625,1.73
2419,2.31,1.64600806451613,1.7
2420,2.66,1.72021505376344,1.76
2421,2.69,1.90722222222222,1.95
2422,2.58,1.78764784946237,1.805
2423,2.4,1.66215277777778,1.685
2424,2.33,1.55889784946237,1.6
2425,2.31,1.55630376344086,1.61
2426,2.23,1.5018005952381,1.57
2427,2.43,1.53836021505376,1.58
2428,2.34,1.68655555555556,1.76
2429,2.32,1.66166666666667,1.705
2430,2.33,1.64283333333333,1.69
2431,2.71,1.83650537634409,1.86
2432,2.59,1.83764784946237,1.87
2433,2.66,1.82947222222222,1.875
2434,2.72,1.84963709677419,1.88
2435,2.38,1.62743055555556,1.68
2436,2.43,1.65744623655914,1.71
2437,2.44,1.68736559139785,1.745
2438,2.4,1.64736607142857,1.7
2439,2.46,1.58521505376344,1.63
2440,2.4,1.60622222222222,1.65
2441,2.52,1.68174731182796,1.74
2442,2.41,1.72390277777778,1.77
2443,2.45,1.7189247311828,1.78
2444,2.41,1.73849462365591,1.8
2445,2.62,1.78073611111111,1.84
2446,2.59,1.78727150537634,1.84
2447,2.49,1.71655555555556,1.75
2448,2.42,1.70420698924731,1.755
2449,2.46,1.65615591397849,1.72
2450,2.26,1.52715517241379,1.6
2451,2.29,1.57825268817204,1.645
2452,2.4,1.65456944444444,1.7
2453,2.49,1.73288978494624,1.79
2454,2.43,1.74643055555556,1.81
2455,2.63,1.86478494623656,1.94
2456,2.65,1.94209677419355,2
2457,2.87,1.92015277777778,1.98
2458,2.68,1.92385752688172,1.98
2459,2.59,1.82481944444444,1.89
2460,2.5,1.82268817204301,1.89
2461,2.48,1.79501344086021,1.86
2462,2.5,1.68751488095238,1.755
2463,2.44,1.61407258064516,1.66
2464,2.32,1.61941666666667,1.69
2465,2.41,1.66872222222222,1.72
2466,2.39,1.67713888888889,1.735
2467,2.49,1.70350806451613,1.76
2468,2.42,1.68141129032258,1.76
2469,2.38,1.67800557880056,1.73
2470,2.45,1.70221774193548,1.745
2471,2.46,1.73013888888889,1.78
2472,2.37,1.6232123655914,1.69
2473,2.36,1.57702956989247,1.64
2474,2.35,1.51520833333333,1.585
2475,2.39,1.56127688172043,1.6
2476,2.38,1.64145833333333,1.71
2477,2.28,1.59459677419355,1.66
2478,2.22,1.61219444444444,1.68
2479,2.29,1.64020161290323,1.71
2480,2.35,1.67014784946237,1.74
2481,2.52,1.78515277777778,1.85
2482,2.81,1.76315860215054,1.81
2483,2.39,1.66038888888889,1.71
2484,2.29,1.54672043010753,1.61
2485,2.54,1.6166935483871,1.7
2486,2.47,1.65824404761905,1.75
2487,2.41,1.67611559139785,1.74
2488,2.44,1.61236111111111,1.66
2489,2.55,1.75810483870968,1.81
2490,2.43,1.67647222222222,1.735
2491,2.66,1.81004032258065,1.88
2492,2.46,1.75106182795699,1.82
2493,2.51,1.73640277777778,1.78
2494,2.5,1.70005532503458,1.76
2495,2.52,1.75344444444444,1.81
2496,2.36,1.6492876344086,1.71
2497,2.45,1.61051075268817,1.67
2498,2.31,1.58610632183908,1.66
2499,2.31,1.61469086021505,1.68
2500,2.44,1.70379166666667,1.76
2501,2.45,1.73501344086022,1.78
2502,2.42,1.72111111111111,1.785
2503,2.39,1.74986559139785,1.83
2504,NA,NA,NA
2505,2.42,1.74965277777778,1.8
2506,2.39,1.76797043010753,1.81
2507,2.52,1.74701388888889,1.78
2508,2.48,1.73974462365591,1.8
2509,2.5,1.62010752688172,1.68
2510,2.38,1.61171130952381,1.66
2511,2.36,1.55958333333333,1.61
2512,2.56,1.62638888888889,1.7
2513,2.41,1.7108064516129,1.75
2514,2.47,1.730875,1.78
2515,2.46,1.68735215053763,1.765
2516,2.49,1.7825,1.86
2517,2.57,1.82705555555556,1.86
2518,2.55,1.7667876344086,1.81
2519,2.56,1.774,1.82
2520,2.64,1.82477150537634,1.87
2521,2.38,1.62415322580645,1.69
2522,2.41,1.63361607142857,1.69
2523,2.38,1.5934811827957,1.65
2524,2.45,1.66894444444444,1.71
2525,2.4,1.70813172043011,1.755
2526,2.39,1.78566666666667,1.85
2527,2.64,1.91725806451613,1.96
2528,2.56,1.73596774193548,1.79
2529,2.61,1.81330555555556,1.84
2530,2.63,1.85103494623656,1.9
2531,2.6,1.81680555555556,1.84
2532,2.56,1.77463709677419,1.82
2533,2.4,1.69458333333333,1.77
2534,2.51,1.6577380952381,1.72
2535,2.43,1.64125,1.675
2536,2.54,1.645125,1.69
2537,2.44,1.70529569892473,1.76
2538,2.52,1.82216666666667,1.86
2539,2.47,1.78450268817204,1.84
2540,2.52,1.8479435483871,1.9
2541,2.69,1.90319444444444,1.955
2542,2.46,1.77087365591398,1.81
2543,2.55,1.81788888888889,1.85
2544,2.59,1.7883064516129,1.83
2545,2.54,1.77542538354254,1.83
2546,2.48,1.71068965517241,1.78
2547,2.6,1.75755376344086,1.8
2548,2.35,1.67918055555556,1.74
2549,2.6,1.79862903225806,1.82
2550,2.56,1.78688888888889,1.83
2551,2.47,1.79687752355316,1.85
2552,2.43,1.77587365591398,1.85
2553,2.95,1.89944444444444,1.91
2554,2.64,1.90594086021505,1.93
2555,2.6,1.82186111111111,1.86
2556,2.46,1.72635752688172,1.77
2557,2.45,1.65354838709677,1.71
2558,2.37,1.6741369047619,1.74
2559,2.5,1.73387096774194,1.775
2560,2.67,1.84894444444444,1.89
2561,2.46,1.79373655913978,1.82
2562,2.57,1.80859722222222,1.83
2563,2.5,1.82177419354839,1.86
2564,2.49,1.84936827956989,1.9
2565,2.58,1.83854166666667,1.88
2566,2.61,1.86163978494624,1.87
2567,2.49,1.71669444444444,1.75
2568,2.47,1.72819047619048,1.77
