"V1","V2","V3","V4"
2180,4.99,2.80693548387097,2.805
2181,5.07,2.888125,2.9
2182,5.17,2.9422311827957,3.02
2183,5.73,3.09263888888889,3.13
2184,5.57,3.07231182795699,3.115
2185,NA,NA,NA
2186,NA,NA,NA
2187,NA,NA,NA
2188,NA,NA,NA
2189,NA,NA,NA
2190,5.14,2.80526388888889,2.85
2191,5.13,2.85915322580645,2.905
2192,4.97,2.8464247311828,2.9
2193,4.85,2.87556944444444,2.94
2194,5.06,2.97459677419355,3.09
2195,5.65,3.08163888888889,3.1
2196,NA,NA,NA
2197,NA,NA,NA
2198,NA,NA,NA
2199,5.44,3.13387837837838,3.18
2200,5.17,2.92308333333333,2.98
2201,5.01,2.87340053763441,2.955
2202,5.22,2.90290277777778,2.965
2203,5.3,2.95119623655914,3.01
2204,5.28,2.9123252688172,2.94
2205,5.16,2.89773611111111,2.92
2206,5.21,2.9242876344086,2.98
2207,5.49,3.18425,3.275
2208,5.08,2.97715053763441,3.05
2209,5.19,2.93795698924731,2.965
2210,5.4,3.03599137931035,3.11
2211,5.4,2.99814516129032,3.055
2212,5.46,2.92948611111111,2.97
2213,5.16,2.87853494623656,2.96
2214,4.98,2.82154166666667,2.845
2215,5.05,2.79447580645161,2.845
2216,5.21,2.87463709677419,2.89
2217,5.15,2.90701388888889,2.95
2218,5.44,2.97342741935484,3.02
2219,5.59,3.10040277777778,3.14
2220,5.11,2.94770161290323,2.985
2221,5.12,2.90543010752688,2.91
2222,5.17,2.83497023809524,2.89
2223,5,2.81206989247312,2.9
2224,5.27,2.819875,2.91
2225,5.37,2.78075268817204,2.83
2226,5.32,2.78948611111111,2.82
2227,5.07,2.79645161290323,2.84
2228,4.91,2.78122311827957,2.805
2229,5.2,2.82236111111111,2.855
2230,5.48,2.89887096774194,2.98
2231,5.35,2.828875,2.9
2232,5.24,2.85543010752688,2.93
2233,5.6,3.08346774193548,3.12
2234,5.1,3.03465773809524,3.11
2235,5.31,2.98674731182796,3.03
2236,5.34,2.82376388888889,2.905
2237,5.46,2.86634408602151,2.89
2238,5.22,2.81048611111111,2.85
2239,5.09,2.81344086021505,2.855
2240,4.92,2.7973252688172,2.86
2241,4.78,2.83301388888889,2.94
2242,4.96,2.88034946236559,2.995
2243,5.25,2.92852777777778,3.02
2244,5.59,3.01022849462366,3.07
2245,5.68,3.03012096774194,3.08
2246,5.27,3.07761904761905,3.11
2247,5.16,2.99807795698925,3.1
2248,NA,NA,NA
2249,5.32,2.87725806451613,2.94
2250,5.28,2.81922222222222,2.865
2251,5.26,2.86802419354839,2.915
2252,5.22,2.79260752688172,2.81
2253,4.96,2.835875,2.9
2254,5.06,2.82034946236559,2.885
2255,5.31,2.98452777777778,3.09
2256,NA,NA,NA
2257,5.32,3.00418010752688,3.08
2258,5.08,2.82533045977011,2.915
2259,5.36,2.8480376344086,2.91
2260,5.1,2.84186111111111,2.89
2261,5.16,2.8677688172043,2.93
2262,5.17,2.8365,2.88
2263,5.12,2.80158602150538,2.85
2264,5.12,2.79537634408602,2.85
2265,5.2,2.79283333333333,2.865
2266,5.19,2.85700268817204,2.915
2267,5.62,3.04104166666667,3.12
2268,5.2,2.87220430107527,2.915
2269,5.11,2.89462365591398,2.94
2270,4.87,2.76888392857143,2.79
2271,5.52,2.98868279569892,3.015
2272,5.29,2.84225,2.915
2273,5.27,2.82372311827957,2.89
2274,4.99,2.80840277777778,2.875
2275,5.07,2.84616935483871,2.885
2276,4.94,2.81590053763441,2.86
2277,5.25,2.81316666666667,2.86
2278,5.3,2.89150537634409,2.94
2279,5.43,2.895875,2.97
2280,5.14,2.88528225806452,2.99
2281,5.3,2.94686827956989,2.99
2282,5.02,2.92363095238095,2.995
2283,5.03,2.83739247311828,2.9
2284,5.24,2.75836111111111,2.82
2285,5.25,2.7939247311828,2.85
2286,5.18,2.85259722222222,2.89
2287,5.06,2.79270161290323,2.81
2288,4.9,2.84204301075269,2.88
2289,4.9,2.82713888888889,2.885
2290,5.05,2.90993279569892,3
2291,5.4,2.98416666666667,3.03
2292,5.64,2.89266129032258,2.87
2293,5.22,2.87415322580645,2.95
2294,5.3,3.0228125,3.045
2295,5.27,2.93126344086021,3.005
2296,5.01,2.81331944444444,2.91
2297,5.16,2.77626344086022,2.835
2298,5.14,2.76705555555556,2.805
2299,5.19,2.78522849462366,2.8
2300,NA,NA,NA
2301,4.97,2.80202777777778,2.83
2302,5.11,2.82611559139785,2.87
2303,5.45,2.97551388888889,3.01
2304,5.39,3.00997311827957,3.005
2305,5.45,3.11635752688172,3.185
2306,5.54,3.21735632183908,3.265
2307,5.21,2.98506720430108,3.045
2308,5.45,2.96723611111111,2.98
2309,4.99,2.81236559139785,2.86
2310,5.12,2.81795833333333,2.855
2311,5.18,2.84006720430108,2.88
2312,5.11,2.81626344086022,2.82
2313,5.39,2.86473611111111,2.87
2314,5.21,2.94422043010753,2.985
2315,5.32,2.96394444444444,2.98
2316,5.29,2.97567204301075,3.01
2317,5.22,3.00534946236559,3.025
2318,5.44,2.99052083333333,3
2319,5.26,2.96872311827957,3.035
2320,5.55,2.99097222222222,3.02
2321,5.39,2.98498655913978,3.025
2322,5.31,2.90770833333333,2.91
2323,4.95,2.80337365591398,2.83
2324,5,2.81740591397849,2.8
2325,5.18,2.79483333333333,2.8
2326,5.37,2.83577956989247,2.88
2327,5.21,2.80993055555556,2.84
2328,5.55,2.95049731182796,2.925
2329,5.24,2.98957142857143,3.01
2330,5.36,2.97808176100629,3.03
2331,5.42,2.90545698924731,2.95
2332,5.26,2.84151388888889,2.9
2333,5.22,2.8092876344086,2.85
2334,5.09,2.83623611111111,2.86
2335,4.99,2.75961021505376,2.785
2336,4.85,2.82384408602151,2.845
2337,5.09,2.844625,2.865
2338,5.14,2.88072580645161,2.935
2339,5.49,2.93938888888889,2.965
2340,5.48,3.09818548387097,3.13
2341,NA,NA,NA
2342,5.3,2.97281016442451,2.99
2343,NA,NA,NA
2344,NA,NA,NA
2345,5.26,2.77876344086022,2.805
2346,5.32,2.77919444444444,2.785
2347,5.24,2.80631720430108,2.815
2348,5.11,2.81543010752688,2.87
2349,5.14,2.84181944444444,2.835
2350,5.43,2.88627688172043,2.895
2351,5.51,2.97241666666667,3.02
2352,NA,NA,NA
2353,NA,NA,NA
2354,5.6,3.05436781609195,3.02
2355,5,2.86130376344086,2.87
2356,5.24,2.97298611111111,2.99
2357,5.02,2.81962365591398,2.85
2358,NA,NA,NA
2359,NA,NA,NA
2360,NA,NA,NA
2361,5,2.82969444444444,2.845
2362,5.11,2.89995967741935,2.91
2363,5.13,2.89091666666667,2.94
2364,5.62,3.03262096774194,3.065
2365,5.29,3.04244623655914,3.11
2366,5.26,2.90043154761905,2.95
2367,5.33,2.9489247311828,2.98
2368,5.14,2.84443055555556,2.915
2369,5.25,2.88188172043011,2.915
2370,NA,NA,NA
2371,5.22,2.87411290322581,2.895
2372,5.22,2.92530913978495,2.97
2373,5.36,2.97915277777778,3.02
2374,5.42,3.04576612903226,3.045
2375,5.47,3.16404166666667,3.225
2376,5.55,3.11956043956044,3.12
2377,5.657,3.25077653631285,3.291
2378,5.463,3.27259821428571,3.3335
2379,5.325,2.94361021505376,2.9835
2380,5.178,2.82484722222222,2.853
2381,5.264,2.82534811827957,2.8605
2382,5.148,2.77915555555556,2.7995
2383,4.968,2.80966666666667,2.847
2384,5.042,2.81965188172043,2.819
2385,5.012,2.76556111111111,2.789
2386,5.309,2.83132930107527,2.914
2387,5.426,3.03785555555556,3.0985
2388,5.582,2.91127419354839,2.9345
2389,5.27,2.94770564516129,2.985
2390,5.289,3.1480193452381,3.1535
2391,5.138,3.05319623655914,3.087
2392,5.161,2.77748333333333,2.7995
2393,5.204,2.77153629032258,2.8005
2394,5.215,2.79650416666667,2.853
2395,5.081,2.77124462365591,2.799
2396,5.052,2.81111827956989,2.8515
2397,4.867,2.73616527777778,2.787
2398,5.266,2.76766397849462,2.7705
2399,5.507,2.996025,3.039
2400,5.234,2.89169489247312,2.933
2401,5.396,2.93340188172043,2.945
2402,5.269,3.01619109195402,3.036
2403,4.908,2.88999596774194,2.897
2404,4.853,2.79998333333333,2.866
2405,5.19,2.82086827956989,2.837
2406,5.091,2.77816527777778,2.8225
2407,5.212,2.78015456989247,2.814
2408,5.055,2.75454166666667,2.7905
2409,5.001,2.77606666666667,2.785
2410,5.206,2.8469811827957,2.891
2411,5.02,2.82120138888889,2.8805
2412,5.239,2.86272446236559,2.912
2413,5.644,2.93183064516129,2.9425
2414,5.244,2.8362380952381,2.8775
2415,4.988,2.83486962365591,2.8705
2416,4.953,2.78693611111111,2.836
2417,4.868,2.76166801075269,2.8275
2418,4.971,2.76567083333333,2.801
2419,5.077,2.74387903225806,2.8135
2420,5.147,2.83877956989247,2.877
2421,4.999,2.82225694444444,2.8695
2422,5.059,2.82291745602165,2.861
2423,5.533,3.03516805555556,3.0845
2424,5.376,3.01077284946237,3.062
2425,5.474,2.98386424731183,3.0125
2426,5.006,2.90716220238095,2.983
2427,5.083,2.83115322580645,2.8985
2428,5.139,2.75579583333333,2.8065
2429,5.176,2.73135752688172,2.7775
2430,4.942,2.773175,2.849
2431,4.917,2.77931182795699,2.823
2432,4.942,2.76050806451613,2.7925
2433,5.096,2.81534444444444,2.885
2434,5.173,2.74738844086021,2.802
2435,5.614,2.98774027777778,3.036
2436,5.298,3.16054435483871,3.2535
2437,5.699,3.08432661290323,3.0815
2438,5.164,2.88036011904762,2.9215
2439,5.425,2.96840456989247,3.073
2440,5.367,2.9670125,3.069
2441,5.233,2.8206747311828,2.867
2442,5.288,2.77670416666667,2.823
2443,5.172,2.78900134408602,2.832
2444,4.913,2.82370967741935,2.867
2445,5.088,2.81486805555556,2.9115
2446,5.267,2.94317607526882,3.0525
2447,5.511,2.90350972222222,3.006
2448,5.944,3.10504704301075,3.1325
2449,5.28,3.05836962365591,3.08
2450,5.076,3.00376005747126,3.0495
2451,4.868,2.8819314516129,2.989
2452,5.099,2.82204444444444,2.8805
2453,5.251,2.82526478494624,2.8925
2454,5.272,2.80725694444444,2.8525
2455,5.227,2.80841666666667,2.885
2456,5.063,2.83239112903226,2.8755
2457,4.986,2.87900277777778,2.9215
2458,5.152,2.88748790322581,2.99
2459,5.456,2.87974027777778,2.9565
2460,5.462,2.94132661290323,2.986
2461,5.53,3.02748387096774,3.0745
2462,5.175,2.90742410714286,2.9525
2463,5.178,2.96396505376344,3.053
2464,5.122,2.9403375,3.0475
2465,5.097,2.9496965034965,3.031
2466,5.173,2.83526388888889,2.891
2467,5.25,2.83968817204301,2.895
2468,5.187,2.80970430107527,2.8595
2469,5.016,2.77450555555556,2.804
2470,5.196,2.95416532258065,3.031
2471,5.358,2.93700972222222,2.995
2472,5.699,3.01657258064516,3.0825
2473,5.673,3.13095430107527,3.147
2474,5.57,2.88172767857143,2.93
2475,5.393,3.01672715053763,3.073
2476,5.31,2.96535972222222,3.053
2477,5.158,2.81225806451613,2.873
2478,4.954,2.81110555555556,2.8695
2479,5.113,2.80398924731183,2.839
2480,5.086,2.78227284946237,2.813
2481,5.115,2.78273333333333,2.8685
2482,5.159,2.76913172043011,2.8615
2483,5.616,3.02201666666667,3.094
2484,5.145,3.0233373655914,3.103
2485,5.401,2.89286827956989,2.909
2486,5.238,2.97914820359281,3.072
2487,5.243,2.88776344086022,2.9255
2488,5.327,2.87002083333333,2.941
2489,5.153,2.77998924731183,2.839
2490,5.124,2.83956111111111,2.8755
2491,5.058,2.87203629032258,2.943
2492,4.961,2.859125,2.9225
2493,5.321,2.80703888888889,2.8635
2494,5.222,2.92795295698925,3.0325
2495,5.27,2.88877361111111,2.964
2496,5.481,2.9756747311828,3.037
2497,5.158,3.01570967741936,3.055
2498,4.987,2.91795977011494,2.9745
2499,5.226,2.83348655913978,2.8975
2500,5.198,2.76515833333333,2.8185
2501,5.12,2.77164650537634,2.825
2502,5.297,2.78600833333333,2.8295
2503,5.335,2.83646505376344,2.8615
2504,5.204,2.91691532258065,2.979
2505,4.985,2.80672361111111,2.8625
2506,5.1,2.83726478494624,2.9175
2507,5.294,2.97106805555556,3.0395
2508,5.455,2.90804569892473,2.944
2509,5.168,2.83432392473118,2.8855
2510,5.177,2.88318452380952,2.906
2511,5.033,2.8741061827957,2.9565
2512,4.908,2.73055972222222,2.749
2513,5.111,2.7821747311828,2.839
2514,5.278,2.83708611111111,2.901
2515,5.116,2.77400268817204,2.795
2516,5.125,2.82597580645161,2.871
2517,5.184,2.88950277777778,2.944
2518,5.262,2.89269220430108,2.945
2519,5.36,3.02885694444444,3.034
2520,5.433,2.95239650537634,2.984
2521,5.699,3.23376747311828,3.2825
2522,5.337,3.0854880952381,3.105
2523,5.587,3.00574462365591,2.9925
2524,5.38,2.9650375,3.0245
2525,5.015,2.81152419354839,2.8565
2526,4.832,2.79705416666667,2.874
2527,5.044,2.72193951612903,2.728
2528,5.05,2.77197715053763,2.8125
2529,5.154,2.84201388888889,2.887
2530,5.4,2.91684139784946,2.9575
2531,5.442,2.94463888888889,2.9685
2532,5.473,3.14147043010753,3.179
2533,5.054,2.94391129032258,2.9825
2534,5.247,2.892125,2.929
2535,5.554,3.08642741935484,3.138
2536,5.321,2.87775,2.9185
2537,5.277,2.84332661290323,2.904
2538,4.952,2.81579166666667,2.8475
2539,4.986,2.83015725806452,2.87
2540,4.957,2.79312365591398,2.7875
2541,5.544,2.85675833333333,2.8835
2542,5.385,2.88840591397849,2.9515
2543,5.72,2.95597777777778,2.962
2544,5.305,2.79693548387097,2.812
2545,5.427,2.98989112903226,3.0215
2546,5.085,2.90045833333333,2.9085
2547,5.329,3.00474462365591,3.055
2548,5.401,2.97483333333333,3.037
2549,5.27,2.79820295698925,2.835
2550,5.27,2.85990277777778,2.888
2551,5.177,2.8178938172043,2.8525
2552,4.925,2.81957392473118,2.8305
2553,5.002,2.77119722222222,2.798
2554,5.334,2.88357661290323,2.941
2555,5.361,3.02421388888889,3.0495
2556,5.474,3.11232258064516,3.1845
2557,5.2,2.86619489247312,2.8865
2558,5.011,2.80211904761905,2.8505
2559,4.938,2.80099193548387,2.8585
2560,5.147,2.76552083333333,2.7995
2561,5.215,2.7608185483871,2.802
2562,5.403,2.80232083333333,2.8505
2563,5.133,2.75692338709677,2.7985
2564,4.97,2.84578897849462,2.8805
2565,5.102,2.92404861111111,2.952
2566,5.065,2.80620161290323,2.8065
2567,5.069,2.82915555555556,2.853
2568,5.139,2.76709139784946,2.773
2569,5.379,2.85446908602151,2.8675
2570,5.124,2.91619047619048,2.948
2571,5.286,2.93339650537634,2.982
2572,5.254,2.92246388888889,2.971
2573,5.151,2.89179032258065,2.9065
2574,5.087,2.79504027777778,2.823
2575,5.183,2.83547715053763,2.8605
2576,5.146,2.79975268817204,2.812
2577,5.05,2.89590416666667,2.901
2578,5.261,3.07129032258065,3.1155
2579,5.506,2.9878,2.9965
2580,5.458,3.13357392473118,3.177
2581,5.353,2.98078494623656,2.996
