"V1","V2","V3","V4"
2136,2.44,1.779099462,1.84
2137,2.51,1.768185484,1.815
2138,2.34,1.699255952,1.75
2139,2.33,1.663010753,1.7
2140,2.28,1.662791667,1.72
2141,2.3,1.674543011,1.72
2142,2.46,1.782180556,1.84
2143,2.44,1.814919355,1.86
2144,2.56,1.929731183,1.97
2145,2.61,1.910458333,1.945
2146,2.52,1.874005376,1.91
2147,2.55,1.809430556,1.86
2148,2.48,1.760954301,1.82
2149,2.52,1.743091398,1.79
2150,2.51,1.736860119,1.75
2151,2.42,1.721659864,1.75
2152,2.38,1.714416667,1.74
2153,2.42,1.757755376,1.79
2154,2.47,1.769986111,1.81
2155,2.61,1.89672043,1.94
2156,2.5,1.909865591,1.94
2157,2.55,1.935527778,1.98
2158,2.74,1.936129032,1.97
2159,2.66,1.883472222,1.935
2160,2.53,1.829932796,1.88
2161,2.52,1.847486559,1.89
2162,2.41,1.722442529,1.76
2163,2.36,1.665134409,1.71
2164,2.28,1.641125,1.69
2165,2.37,1.729422043,1.78
2166,2.44,1.792875723,1.84
2167,NA,NA,NA
2168,2.48,1.876330645,1.92
2169,2.45,1.873527778,1.93
2170,2.71,1.854247312,1.915
2171,2.63,1.8365,1.89
2172,2.96,1.918870968,1.97
2173,2.49,1.834260753,1.89
2174,2.4,1.782842262,1.82
2175,2.44,1.701666667,1.76
2176,2.4,1.724444444,1.77
2177,2.36,1.72702957,1.8
2178,2.4,1.788472222,1.85
2179,2.41,1.814448925,1.88
2180,2.54,1.920658602,1.98
2181,2.57,1.921777778,1.96
2182,2.6,1.944865591,2.02
2183,2.55,1.847069444,1.92
2184,2.52,1.807096774,1.88
2185,2.44,1.764448925,1.83
2186,2.33,1.691845238,1.74
2187,2.28,1.663682796,1.71
2188,2.41,1.678083333,1.735
2189,2.41,1.75405914,1.82
2190,2.48,1.807472222,1.88
2191,2.48,1.813938172,1.88
2192,2.5,1.876666667,1.95
2193,2.55,1.897597222,1.95
2194,2.62,1.873978495,1.93
2195,2.55,1.816486111,1.9
2196,2.5,1.787043011,1.87
2197,2.5,1.746196237,1.82
2198,2.35,1.741201201,1.8
2199,2.51,1.731169355,1.78
2200,2.46,1.708958333,1.77
2201,2.57,1.768481183,1.84
2202,2.52,1.816305556,1.89
2203,2.47,1.890147849,1.96
2204,2.5,1.916465054,1.97
2205,2.57,1.945680556,2
2206,2.48,1.868870968,1.945
2207,2.54,1.827180556,1.89
2208,2.52,1.828306452,1.91
2209,2.44,1.767123656,1.845
2210,2.42,1.743563218,1.8
2211,2.46,1.721182796,1.77
2212,2.43,1.693736111,1.76
2213,2.41,1.754919355,1.83
2214,2.42,1.794569444,1.88
2215,2.51,1.864610215,1.94
2216,2.64,1.922876344,1.99
2217,2.6,1.924902778,1.99
2218,2.66,1.900806452,1.98
2219,2.52,1.817125,1.905
2220,2.52,1.776908602,1.85
2221,2.36,1.68672043,1.76
2222,2.42,1.728125,1.77
2223,2.25,1.567540323,1.635
2224,2.36,1.648166667,1.72
2225,2.39,1.70266129,1.78
2226,2.52,1.805486111,1.9
2227,2.54,1.911438172,2
2228,2.53,1.908830645,1.965
2229,2.52,1.898263889,1.97
2230,2.6,1.885040323,1.95
2231,2.65,1.909444444,1.99
2232,2.61,1.818091398,1.91
2233,2.48,1.798427419,1.88
2234,2.37,1.732693452,1.8
2235,2.44,1.732056452,1.8
2236,2.4,1.693625,1.765
2237,2.46,1.750040323,1.82
2238,2.48,1.788236111,1.87
2239,2.53,1.846518817,1.92
2240,2.61,1.931639785,2
2241,NA,NA,NA
2242,NA,NA,NA
2243,2.59,1.819805556,1.9
2244,2.66,1.808198925,1.9
2245,2.55,1.783225806,1.87
2246,2.47,1.768184524,1.81
2247,2.39,1.719798387,1.77
2248,2.26,1.6745,1.74
2249,2.38,1.727688172,1.82
2250,2.53,1.794125,1.87
2251,2.6,1.883561828,1.97
2252,2.52,1.926639785,1.98
2253,2.54,1.905180556,1.965
2254,2.48,1.87766129,1.95
2255,2.55,1.835194444,1.915
2256,2.46,1.772258065,1.87
2257,2.55,1.765510753,1.84
2258,2.44,1.734956897,1.785
2259,2.42,1.69594086,1.74
2260,2.37,1.665833333,1.73
2261,2.35,1.734865591,1.82
2262,2.52,1.791304348,1.88
2263,2.5,1.831048387,1.92
2264,2.52,1.859784946,1.91
2265,2.59,1.886694444,1.935
2266,2.63,1.850241935,1.92
2267,2.63,1.844541667,1.945
2268,2.48,1.770013441,1.845
2269,2.35,1.672110215,1.725
2270,2.37,1.660432836,1.71
2271,2.34,1.674504881,1.74
2272,2.46,1.726416667,1.81
2273,2.5,1.769475806,1.86
2274,2.47,1.789347222,1.88
2275,2.43,1.795954301,1.9
2276,2.54,1.899180108,1.95
2277,2.64,1.919375,1.965
2278,2.61,1.854919355,1.92
2279,2.62,1.824777778,1.91
2280,2.67,1.862916667,1.96
2281,2.47,1.782056452,1.85
2282,2.3,1.624508929,1.68
2283,2.44,1.692916667,1.75
2284,2.39,1.737277778,1.825
2285,2.4,1.746465054,1.83
2286,2.5,1.829847222,1.9
2287,2.53,1.90219086,1.965
2288,2.59,1.956801075,2.01
2289,2.66,1.931402778,1.99
2290,2.68,1.857688172,1.91
2291,2.73,1.8645,1.92
2292,2.49,1.825873656,1.94
2293,NA,NA,NA
2294,2.68,1.808794643,1.85
2295,2.3,1.683077957,1.72
2296,2.46,1.677569444,1.73
2297,2.55,1.733145161,1.8
2298,2.56,1.825375,1.91
2299,2.56,1.909798387,1.97
2300,2.61,1.994448925,2.04
2301,2.55,1.928361111,1.97
2302,2.71,1.942298387,2.02
2303,2.55,1.869625,1.94
2304,2.46,1.807096774,1.89
2305,2.51,1.786330645,1.84
2306,2.43,1.780732759,1.84
2307,2.43,1.712150538,1.765
2308,2.44,1.760722222,1.82
2309,2.41,1.786182796,1.86
2310,2.57,1.805777778,1.88
2311,2.57,1.862701613,1.93
2312,2.47,1.866263441,1.92
2313,2.59,1.937652778,1.99
2314,2.56,1.90061828,1.97
2315,2.52,1.83,1.89
2316,2.57,1.812379032,1.87
2317,2.44,1.764005376,1.82
2318,2.58,1.78639881,1.84
2319,2.46,1.754045699,1.81
2320,2.5,1.778597222,1.83
2321,2.44,1.77905914,1.85
2322,2.52,1.836555556,1.9
2323,2.5,1.862822581,1.93
2324,2.6,1.914099462,1.97
2325,2.53,1.910486111,1.96
2326,2.51,1.875364865,1.93
2327,2.53,1.800652778,1.87
2328,2.5,1.825806452,1.9
2329,2.48,1.815336022,1.88
2330,2.54,1.852752976,1.89
2331,2.41,1.730604839,1.77
2332,2.48,1.755041667,1.81
2333,2.4,1.748077957,1.81
2334,2.49,1.827694444,1.88
2335,2.45,1.875685484,1.93
2336,2.5,1.902096774,1.95
2337,2.58,1.981652778,2.02
2338,2.63,1.935537634,1.98
2339,2.52,1.820112518,1.88
2340,2.54,1.834112903,1.91
2341,2.52,1.829663978,1.89
2342,2.43,1.799910714,1.85
2343,2.37,1.734543011,1.77
2344,2.5,1.736819444,1.78
2345,2.57,1.787594086,1.84
2346,2.5,1.845833333,1.9
2347,2.56,1.902755376,1.95
2348,2.6,1.936196237,1.97
2349,2.54,1.962708333,2.005
2350,2.54,1.921801075,1.98
2351,2.62,1.900166667,1.95
2352,2.65,1.891801075,1.945
2353,2.53,1.844166667,1.905
2354,2.44,1.764051724,1.8
2355,2.36,1.741747312,1.77
2356,2.37,1.749527778,1.79
2357,2.47,1.817983871,1.87
2358,2.59,1.857652778,1.91
2359,NA,NA,NA
2360,2.57,1.93683908,1.98
2361,2.57,1.934763889,1.97
2362,2.57,1.89690027,1.96
2363,2.53,1.845472222,1.9
2364,2.48,1.824650538,1.88
2365,2.5,1.879516129,1.92
2366,2.45,1.816205357,1.85
2367,2.38,1.723225806,1.75
2368,2.38,1.739986111,1.78
2369,2.43,1.804166667,1.86
2370,NA,NA,NA
2371,2.56,1.958198925,2.02
2372,2.57,1.984180108,2.03
2373,2.71,1.975875,2.02
2374,2.6,1.950994624,2.01
2375,2.66,1.848861111,1.9
2376,2.57,1.846061828,1.9
2377,2.49,1.815551075,1.88
2378,2.37,1.75391369,1.79
2379,2.4,1.750201613,1.79
2380,2.32,1.695083333,1.73
2381,2.42,1.748239247,1.8
2382,2.44,1.834958333,1.89
2383,2.54,1.926317204,1.97
2384,2.55,1.965833333,2.015
2385,2.56,1.965375,2.01
2386,2.63,1.923844086,1.97
2387,2.7,1.947669065,2
2388,2.54,1.878010753,1.94
2389,2.6,1.889892473,1.96
2390,2.52,1.778958333,1.815
2391,2.45,1.757365591,1.8
2392,2.38,1.775347222,1.84
2393,2.47,1.813655914,1.885
2394,2.54,1.863736111,1.925
2395,2.6,1.915483871,1.97
2396,2.66,1.964677419,2
2397,NA,NA,NA
2398,2.75,1.980188172,2.04
2399,2.76,1.940361111,2
2400,2.61,1.902553763,1.955
2401,2.51,1.831223118,1.88
2402,2.58,1.865545977,1.92
2403,2.51,1.837930108,1.89
2404,2.46,1.805277778,1.87
2405,NA,NA,NA
2406,2.55,1.880430556,1.95
2407,2.57,1.960524194,2.035
2408,2.58,1.983239247,2.045
2409,2.64,2.034083333,2.09
2410,2.59,1.912916667,1.975
2411,2.46,1.840097222,1.91
2412,2.54,1.86438172,1.94
2413,2.63,1.855658602,1.92
2414,2.42,1.751741071,1.81
2415,2.4,1.80061828,1.85
2416,2.44,1.738680556,1.81
2417,2.49,1.795846774,1.87
2418,NA,NA,NA
2419,2.55,1.912795699,1.98
2420,2.64,1.945430108,2.01
2421,2.62,1.934069444,1.98
2422,2.58,1.937311828,1.99
2423,2.54,1.891291667,1.97
2424,2.58,1.858494624,1.94
2425,2.62,1.850927419,1.905
2426,2.38,1.765446429,1.82
2427,2.45,1.767768817,1.83
2428,2.42,1.761597222,1.84
2429,2.46,1.813091398,1.88
2430,2.53,1.8895,1.97
2431,2.73,1.956545699,2.02
2432,2.6,1.987231183,2.045
2433,2.64,1.976638889,2.04
2434,2.63,1.975147849,2.04
2435,2.62,1.924083333,2
2436,2.6,1.842138024,1.93
2437,2.6,1.848252688,1.93
2438,2.43,1.788020833,1.85
2439,2.56,1.753857527,1.81
2440,2.44,1.736458333,1.8
2441,2.45,1.744852151,1.82
2442,2.5,1.850527778,1.95
2443,2.6,1.904086022,1.98
2444,2.6,1.950188172,2.01
2445,2.59,1.970263889,2.02
2446,2.6,1.938400538,2.02
2447,2.56,1.89575,1.99
2448,2.66,1.89844086,1.98
2449,2.7,1.873642473,1.94
2450,2.51,1.823649425,1.875
2451,2.48,1.772069892,1.83
2452,2.48,1.806208333,1.885
2453,2.51,1.839180108,1.92
2454,2.52,1.868375,1.97
2455,2.62,1.974247312,2.065
2456,2.72,2.002419355,2.06
2457,2.63,1.979625,2.03
2458,2.56,1.942150538,2.01
2459,2.69,1.897055556,2
2460,2.56,1.900483871,2
2461,2.59,1.891102151,1.97
2462,2.52,1.81952381,1.89
2463,2.52,1.791760753,1.84
2464,2.52,1.798458333,1.86
2465,2.51,1.829623656,1.91
2466,2.58,1.880277778,1.95
2467,2.58,1.957768817,2.03
2468,2.67,1.991989247,2.06
2469,2.62,1.991194444,2.045
2470,2.64,1.950900538,2.01
2471,2.66,2.005694444,2.1
2472,2.79,2.021787634,2.13
2473,2.66,1.88969086,1.975
2474,2.57,1.794330357,1.84
2475,2.52,1.822862903,1.87
2476,2.73,1.883625,1.96
2477,2.55,1.830389785,1.93
2478,2.55,1.906958333,2
2479,2.61,1.990295699,2.07
2480,2.65,2.008360215,2.07
2481,2.66,2.024125,2.09
2482,3.02,2.037240915,2.1
2483,2.76,1.970013889,2.06
2484,2.6,1.905026882,2.01
2485,2.68,1.892634409,1.98
2486,2.59,1.852425595,1.91
2487,2.64,1.878172043,1.95
2488,2.51,1.862125,1.93
2489,2.74,1.970120968,2.06
2490,2.68,1.951972222,2.04
2491,2.73,2.040053763,2.12
2492,2.66,2.033145161,2.1
2493,2.67,2.052375,2.1
2494,2.71,1.999811828,2.09
2495,2.72,1.997208333,2.09
2496,2.68,1.969610215,2.06
2497,2.55,1.881680108,1.95
2498,2.57,1.847284483,1.915
2499,2.42,1.828857527,1.89
2500,2.55,1.823097222,1.895
2501,2.57,1.853400538,1.935
2502,2.61,1.930013889,2.02
2503,2.61,1.975873656,2.06
2504,2.65,2.041787634,2.09
2505,2.65,2.035625,2.095
2506,2.62,1.982284946,2.05
2507,2.73,1.970458333,2.06
2508,2.67,1.933346774,2.01
2509,2.74,1.903225806,1.96
2510,2.63,1.857916667,1.9
2511,2.49,1.804072581,1.85
2512,2.65,1.840152778,1.92
2513,2.56,1.881706989,1.96
2514,2.73,1.963402778,2.03
2515,2.78,2.024637097,2.09
2516,2.68,2.053172043,2.125
2517,2.74,2.082666667,2.14
2518,2.97,2.058508065,2.1
2519,2.62,1.975472222,2.055
2520,2.77,2.016518817,2.11
2521,2.7,1.96438172,2.03
2522,2.6,1.900744048,1.95
2523,2.56,1.842284946,1.89
2524,2.63,1.828680556,1.89
2525,2.64,1.921760753,2
2526,2.57,1.954986111,2.03
2527,2.69,2.040201613,2.1
2528,2.7,2.039758065,2.09
2529,2.82,2.110458333,2.155
2530,2.82,2.077620968,2.15
2531,2.86,2.075777778,2.14
2532,2.87,2.080873656,2.15
2533,2.75,2.018736559,2.08
2534,2.59,1.867113095,1.91
2535,NA,NA,NA
2536,NA,NA,NA
2537,NA,NA,NA
2538,NA,NA,NA
2539,NA,NA,NA
2540,NA,NA,NA
2541,NA,NA,NA
2542,NA,NA,NA
2543,NA,NA,NA
2544,NA,NA,NA
2545,NA,NA,NA
2546,NA,NA,NA
2547,NA,NA,NA
2548,NA,NA,NA
2549,NA,NA,NA
2550,NA,NA,NA
2551,NA,NA,NA
2552,NA,NA,NA
2553,NA,NA,NA
2554,NA,NA,NA
2555,NA,NA,NA
2556,NA,NA,NA
2557,3.54,2.766370968,2.815
2558,3.32,2.709985119,2.755
2559,3.36,2.684758065,2.73
2560,3.39,2.720138889,2.77
2561,3.33,2.708252688,2.775
2562,3.4,2.743083333,2.8
2563,3.47,2.801908602,2.85
2564,3.47,2.903266129,2.955
2565,3.43,2.848680556,2.89
2566,3.64,2.838413978,2.88
2567,3.49,2.809833333,2.86
2568,3.46,2.794217687,2.86
