"V1","V2","V3","V4"
2363,3.161,1.57551805555556,1.612
2364,2.781,1.43055376344086,1.4555
2365,3.01,1.59248387096774,1.607
2366,3.053,1.54108928571429,1.561
2367,3.396,1.50738978494624,1.5145
2368,2.602,1.38829027777778,1.4345
2369,2.531,1.28114919354839,1.284
2370,2.615,1.29833194444444,1.3065
2371,2.667,1.24934946236559,1.2665
2372,2.845,1.37737365591398,1.384
2373,3.291,1.56600555555556,1.585
2374,3.182,1.57782258064516,1.582
2375,2.895,1.46461388888889,1.4845
2376,3.037,1.49305107526882,1.4975
2377,2.751,1.51534274193548,1.521
2378,3.226,1.53523214285714,1.5475
2379,3.064,1.38236693548387,1.393
2380,2.677,1.23590833333333,1.253
2381,2.614,1.31728897849462,1.335
2382,2.518,1.26412361111111,1.283
2383,2.653,1.3866626344086,1.407
2384,2.79,1.3864623655914,1.391
2385,2.868,1.35947672778561,1.36
2386,2.875,1.47731317204301,1.4975
2387,2.953,1.44816388888889,1.463
2388,3.057,1.63800806451613,1.6725
2389,2.99,1.51029435483871,1.4825
2390,2.965,1.51200892857143,1.518
2391,2.837,1.31388172043011,1.3045
2392,2.635,1.35191666666667,1.393
2393,2.769,1.29484677419355,1.2925
2394,2.826,1.36385277777778,1.3855
2395,2.82,1.47305241935484,1.481
2396,2.698,1.43509139784946,1.4365
2397,2.926,1.52149722222222,1.5125
2398,3.045,1.54577956989247,1.5615
2399,3.194,1.67880972222222,1.6935
2400,3.056,1.64065591397849,1.6425
2401,3.163,1.6985188172043,1.7165
2402,3.064,1.64776436781609,1.6825
2403,3.074,1.51124059139785,1.4975
2404,2.686,1.30920277777778,1.3175
2405,2.759,1.35855376344086,1.359
2406,2.764,1.38486388888889,1.407
2407,2.611,1.3089247311828,1.315
2408,2.767,1.39587903225806,1.4045
2409,2.717,1.42883472222222,1.4355
2410,2.73,1.43785349462366,1.4475
2411,2.691,1.39324444444444,1.415
2412,2.924,1.55664112903226,1.584
2413,3.011,1.56373521505376,1.565
2414,2.971,1.43558333333333,1.449
2415,2.935,1.38187096774194,1.389
2416,2.789,1.35355138888889,1.391
2417,2.648,1.36360080645161,1.373
2418,2.616,1.33826527777778,1.35
2419,2.594,1.39145295698925,1.4195
2420,2.742,1.43244220430108,1.46
2421,2.707,1.40616388888889,1.4225
2422,2.996,1.55543010752688,1.581
2423,2.938,1.6039,1.627
2424,2.846,1.50032843791722,1.506
2425,3.06,1.6745497311828,1.69
2426,3.02,1.65974702380952,1.67
2427,3.01,1.47673387096774,1.48
2428,2.76,1.35178703703704,1.36
2429,2.52,1.32860215053763,1.35
2430,2.64,1.37402777777778,1.38
2431,2.68,1.39793458781362,1.41
2432,2.69,1.3845497311828,1.4
2433,2.91,1.53425,1.57
2434,2.75,1.44994399641577,1.49
2435,2.96,1.43499305555556,1.44
2436,2.75,1.45820116487455,1.49
2437,2.82,1.5684229390681,1.59
2438,3.01,1.5048685515873,1.53
2439,3.2,1.55067652329749,1.58
2440,2.79,1.32772222222222,1.33
2441,2.69,1.36967965949821,1.39
2442,2.75,1.38346296296296,1.39
2443,2.63,1.3684229390681,1.39
2444,2.68,1.41728046594982,1.45
2445,2.84,1.5343287037037,1.56
2446,3.31,1.55052195340502,1.55
2447,2.9,1.56551157407407,1.585
2448,3.07,1.66041666666667,1.66
2449,3.01,1.4999417562724,1.49
2450,3.01,1.50242097701149,1.51
2451,2.69,1.35996415770609,1.36
2452,2.77,1.31718287037037,1.33
2453,NA,NA,NA
2454,2.73,1.40983101851852,1.43
2455,2.76,1.39702284946237,1.41
2456,2.76,1.38445564516129,1.4
2457,2.84,1.55892361111111,1.59
2458,2.84,1.51362903225806,1.54
2459,3.1,1.62680555555556,1.64
2460,3.4,1.73719758064516,1.74
2461,3.3,1.6505667562724,1.66
2462,3.3,1.4224503968254,1.42
2463,2.69,1.33771281362007,1.35
2464,2.65,1.35179861111111,1.36
2465,2.78,1.36920698924731,1.39
2466,2.85,1.38885648148148,1.39
2467,2.75,1.4167517921147,1.44
2468,2.92,1.47114471326165,1.5
2469,3.12,1.64894675925926,1.67
2470,2.95,1.59380376344086,1.61
2471,2.99,1.65603935185185,1.65
2472,2.87,1.45911962365591,1.47
2473,3.03,1.56009408602151,1.59
2474,2.92,1.48363095238095,1.51
2475,2.73,1.34470878136201,1.36
2476,2.61,1.37114351851852,1.39
2477,2.63,1.33230510752688,1.34
2478,2.76,1.45103240740741,1.455
2479,2.89,1.45129704301075,1.46
2480,2.7,1.36774865591398,1.38
2481,2.97,1.50598611111111,1.52
2482,2.95,1.48146953405018,1.51
2483,3.04,1.64323148148148,1.66
2484,3.1,1.72809139784946,1.75
2485,2.92,1.68215725806452,1.71
2486,2.83,1.38943690811364,1.42
2487,2.88,1.4663664874552,1.5
2488,2.88,1.46112962962963,1.47
2489,2.73,1.39331765232975,1.41
2490,2.69,1.37485416666667,1.39
2491,2.72,1.3785685483871,1.39
2492,2.83,1.44463933691756,1.46
2493,2.92,1.53392592592593,1.56
2494,3.19,1.62850806451613,1.63
2495,3.08,1.58812962962963,1.6
2496,3.16,1.67922491039427,1.68
2497,3.12,1.56282930107527,1.57
2498,3.04,1.61447557471264,1.62
2499,2.85,1.44284722222222,1.47
2500,2.42,1.26252546296296,1.285
2501,2.67,1.28411290322581,1.3
2502,2.56,1.33306712962963,1.35
2503,2.59,1.34798387096774,1.37
2504,2.61,1.36990523822058,1.39
2505,2.89,1.41372685185185,1.42
2506,2.96,1.62520161290323,1.62
2507,3.03,1.59876388888889,1.6
2508,2.9,1.56840501792115,1.58
2509,3.29,1.57293234767025,1.58
2510,2.86,1.42050099206349,1.42
2511,2.75,1.40965949820789,1.43
2512,2.66,1.348,1.36
2513,2.76,1.35522177419355,1.35
2514,2.67,1.35053240740741,1.365
2515,2.71,1.3544623655914,1.36
2516,2.78,1.39670474910394,1.41
2517,3.03,1.63791435185185,1.68
2518,2.91,1.53803091397849,1.54
2519,2.82,1.54146759259259,1.57
2520,2.78,1.43424059139785,1.43
2521,2.82,1.42903897849462,1.45
2522,2.75,1.31982886904762,1.33
2523,2.85,1.4202105734767,1.46
2524,2.78,1.33568055555556,1.33
2525,2.63,1.27263888888889,1.28
2526,2.61,1.3753912037037,1.39
2527,2.8,1.38146281362007,1.4
2528,2.76,1.37461693548387,1.39
2529,2.76,1.40454861111111,1.43
2530,3.06,1.5436791395922,1.55
2531,2.97,1.47087037037037,1.48
2532,2.89,1.40993951612903,1.42
2533,2.9,1.47810035842294,1.49
2534,2.81,1.41265625,1.43
2535,3.13,1.51066532258065,1.51
2536,3.02,1.44863888888889,1.45
2537,2.65,1.32297715053763,1.34
2538,2.59,1.35763888888889,1.37
2539,2.69,1.33096571812682,1.33
2540,2.75,1.33824372759857,1.35
2541,3.15,1.46494675925926,1.47
2542,3,1.6087208781362,1.65
2543,3.6,1.67504051863857,1.66
2544,3.42,1.77677195340502,1.79
2545,2.94,1.49073924731183,1.5
2546,2.92,1.49780890804598,1.48
2547,3.14,1.51166666666667,1.515
2548,2.88,1.36075462962963,1.365
2549,2.75,1.39136200716846,1.41
2550,2.72,1.33700694444444,1.35
2551,2.68,1.39639336917563,1.41
2552,2.79,1.39563396057348,1.41
2553,2.98,1.55321296296296,1.56
2554,2.9,1.48893369175627,1.51
2555,3.05,1.57368981481481,1.59
2556,2.77,1.37643369175627,1.39
2557,2.94,1.54133512544803,1.55
2558,2.77,1.38683779761905,1.41
2559,2.65,1.29213037634409,1.27
2560,2.76,1.42675925925926,1.45
2561,2.64,1.28441756272401,1.29
2562,2.75,1.30093981481481,1.315
2563,2.78,1.43132616487455,1.45
2564,2.9,1.44641353046595,1.46
2565,2.72,1.4169375,1.42
2566,2.87,1.57581989247312,1.59
2567,3.12,1.68283796296296,1.68
2568,3.29,1.70471998207885,1.73
2569,3.03,1.37417338709677,1.38
2570,2.89,1.46208333333333,1.49
2571,2.84,1.50402105734767,1.56
2572,2.89,1.44570601851852,1.45
2573,2.73,1.27585797491039,1.29
2574,2.71,1.31698842592593,1.32
2575,2.72,1.3267002688172,1.35
2576,2.98,1.36871415770609,1.38
2577,2.95,1.47025462962963,1.48
2578,3.06,1.48109991039427,1.5
2579,2.84,1.48117824074074,1.48
2580,3.11,1.64900761648746,1.67
2581,2.86,1.55475358422939,1.58
2582,3.2,1.54150049603175,1.55
2583,3.05,1.52087589605735,1.54
