"V1","V2","V3","V4"
1093,0.58,-0.0607400820793434,-0.09
1094,0.97,-0.114845238095238,-0.14
1095,1.2,0.0333400537634409,-0.04
1096,0.29,-0.198802777777778,-0.21
1097,0.31,-0.089491935483871,-0.09
1098,0.33,-0.0677555555555556,-0.08
1099,0.43,0.0110739247311828,-0.0055
1100,0.46,0.068758064516129,0.07
1101,0.76,0.1263875,0.1
1102,NA,NA,NA
1103,NA,NA,NA
1104,1.03,0.0809852150537634,0.04
1105,1.39,0.0233897849462366,-0.01
1106,NA,NA,NA
1107,0.23,-0.180416666666667,-0.18
1108,0.39,-0.0849444444444444,-0.1
1109,0.36,-0.0486962365591398,-0.06
1110,0.67,0.0201541666666667,0.008
1111,0.57,0.0940967741935484,0.08
1112,NA,NA,NA
1113,0.55,0.0901416666666667,0.09
1114,0.38,-0.025489247311828,-0.01
1115,0.51,-0.134555555555556,-0.12
1116,1.02,0.0734879032258065,0.05
1117,NA,NA,NA
1118,0.44,-0.119208333333333,-0.12
1119,0.78,0.0529543010752688,-0.01
1120,NA,NA,NA
1121,0.44,-0.0900752688172043,-0.09
1122,0.3,-0.00298888888888889,0.0025
1123,0.42,0.0347862903225806,0.03
1124,NA,NA,NA
1125,NA,NA,NA
1126,0.71,0.210400537634409,0.2
1127,0.69,0.112288888888889,0.09
1128,0.71,0.0461989247311828,0.04
1129,0.7,-0.00908198924731183,-0.02
1130,0.85,0.181337797619048,0.18
1131,0.56,-0.040866935483871,-0.06
1132,0.1,-0.159413888888889,-0.16
1133,0.49,-0.120188172043011,-0.14
1134,NA,NA,NA
1135,0.39,0.0273104838709677,0.02
1136,0.43,0.121043010752688,0.12
1137,0.61,0.0435652777777778,0.03
1138,0.82,-0.0411155913978495,-0.04
1139,0.61,0.0355,0.05
1140,0.84,0.100219086021505,0.06
1141,NA,NA,NA
1142,0.32,-0.135199404761905,-0.14
1143,0.68,-0.0637150537634409,-0.085
1144,0.82,-0.0135263888888889,-0.05
1145,0.21,-0.142233870967742,-0.14
1146,0.53,-0.0430902777777778,-0.05
1147,0.59,0.108948924731183,0.09
1148,0.57,0.125278225806452,0.1
1149,0.77,0.1415375,0.11
1150,1.11,0.175673387096774,0.14
1151,0.74,0.0122361111111111,0.0055
1152,1.38,0.0653051075268817,-0.07
1153,1.3,0.051239247311828,0.01
1154,0.64,-0.0269712643678161,-0.02
1155,0.89,0.00555241935483871,-0.02
1156,0.27,-0.0438305555555556,-0.06
1157,0.44,-0.0242809139784946,-0.03
1158,NA,NA,NA
1159,NA,NA,NA
1160,0.42,0.076258064516129,0.07
1161,0.68,0.0173319444444444,0.01
1162,0.6,-0.0434838709677419,-0.05
1163,0.62,0.0193972222222222,-0.02
1164,0.59,-0.155373655913979,-0.14
1165,0.52,-0.217364247311828,-0.2
1166,0.64,-0.0300401785714286,-0.03
1167,0.98,-0.161315860215054,-0.2
1168,0.43,-0.120169444444444,-0.13
1169,0.38,-0.0237204301075269,-0.03
1170,0.64,-0.00614166666666667,-0.029
1171,0.47,0.11694623655914,0.1
1172,0.47,0.0525577956989247,0.04
1173,0.72,0.16525,0.14
1174,0.6,0.0211586021505376,-0.02
1175,1.02,0.0957458333333333,0.01
1176,0.58,-0.0384193548387097,-0.035
1177,0.64,0.127870967741935,0.1
1178,1.01,0.0803095238095238,0.03
1179,0.66,-0.0607876344086022,-0.09
1180,0.4,-0.147313888888889,-0.13
1181,0.45,-0.0577647849462366,-0.07
1182,0.53,0.0130555555555556,0.011
1183,0.75,0.182712365591398,0.16
1184,0.51,0.0574516129032258,0.05
1185,NA,NA,NA
1186,0.49,-0.0464717741935484,-0.02
1187,0.73,0.000695833333333334,-0.01
1188,1.18,0.30733064516129,0.255
1189,0.96,0.0887177419354839,0.08
1190,0.48,0.0469494047619048,0.08
1191,0.66,0.0738521505376344,0.05
1192,0.63,0.0351194444444444,0.02
1193,0.31,-0.0568319892473118,-0.06
1194,0.45,0.0303847222222222,0.02
1195,0.67,0.0725013440860215,0.03
1196,0.81,0.115125,0.08
1197,0.63,0.196243055555556,0.21
1198,1.06,0.22325,0.19
1199,0.97,0.304038888888889,0.28
1200,1.31,-0.0672284946236559,-0.12
1201,0.87,-0.0870725806451613,-0.12
1202,0.28,-0.196866071428571,-0.17
1203,0.6,-0.139373655913978,-0.15
1204,0.4,-0.121634722222222,-0.13
1205,0.37,-0.0303306451612903,-0.05
1206,0.32,-0.00884722222222222,-0.02
1207,0.55,0.0727903225806452,0.06
1208,0.42,0.0362876344086022,0.02
1209,0.49,0.119925,0.11
1210,0.67,0.187007163323782,0.18
1211,0.33,-0.0928944444444444,-0.1
1212,1.04,0.140495967741935,0.18
1213,1.01,-0.0105551075268817,-0.06
1214,0.63,-0.0411011904761905,-0.06
1215,0.25,-0.216244623655914,-0.21
1216,0.92,-0.106958333333333,-0.14
1217,0.16,-0.180594086021505,-0.19
1218,0.39,-0.0197097222222222,-0.03
1219,0.22,-0.0557661290322581,-0.05
1220,0.47,0.0512540322580645,0.03
1221,0.34,-0.0703930555555556,-0.08
1222,1.11,0.032741935483871,-0.02
1223,1.02,0.160554166666667,0.13
1224,0.79,-0.00361560283687943,-0.03
1225,NA,NA,NA
1226,0.48,-0.0966026785714286,-0.09
1227,0.47,-0.0421922043010753,-0.05
1228,NA,NA,NA
1229,0.34,-0.0769502688172043,-0.09
1230,0.22,-0.0687069444444444,-0.06
1231,0.69,0.103475806451613,0.08
1232,0.41,0.106786290322581,0.115
1233,0.81,0.0532166666666667,0.06
1234,0.77,0.0365268817204301,0.02
1235,0.95,-0.0537902777777778,-0.06
1236,NA,NA,NA
1237,NA,NA,NA
1238,NA,NA,NA
1239,0.64,0.00843279569892473,0.035
1240,0.67,0.0949680555555556,0.06
1241,0.3,-0.0161572580645161,-0.02
1242,NA,NA,NA
1243,NA,NA,NA
1244,NA,NA,NA
1245,1.44,0.086225,0.05
1246,0.71,0.0313534946236559,0.04
1247,1.31,0.182873611111111,0.12
1248,NA,NA,NA
1249,0.52,-0.0707647849462366,-0.08
1250,0.79,-0.110866379310345,-0.14
1251,0.16,-0.269689516129032,-0.26
1252,0.67,-0.0885218023255814,-0.1
1253,0.59,-0.088125,-0.12
1254,0.64,0.0656680555555555,0.05
1255,0.41,0.101326612903226,0.1
1256,0.78,0.169272849462366,0.14
1257,0.37,-0.0439638888888889,-0.06
1258,0.97,0.0823575268817204,0.02
1259,0.84,0.145272222222222,0.12
1260,0.94,0.161165322580645,0.1525
1261,1.23,0.10091935483871,0.057
1262,1.31,0.0321994047619048,0.03
1263,0.29,-0.145590053763441,-0.165
1264,0.47,-0.0772375,-0.05
1265,0.2,-0.0819744623655914,-0.08
1266,0.38,-0.0327527777777778,-0.03
1267,0.49,0.131057795698925,0.12
1268,0.66,0.094975988700565,0.09
1269,0.67,0.115348611111111,0.09
1270,0.72,0.11298252688172,0.09
1271,0.77,-0.0431930555555556,-0.05
1272,0.81,0.139376344086022,0.12
1273,0.63,0.0861854838709677,0.12
1274,0.69,-0.0508571428571429,-0.06
1275,NA,NA,NA
1276,NA,NA,NA
1277,0.25,-0.0944166666666667,-0.11
1278,0.44,0.0376833333333333,0.03
1279,0.7,0.122754901960784,0.09
1280,0.83,0.162397849462366,0.15
1281,0.8,0.0374013888888889,-0.006
1282,0.37,-0.0685188172043011,-0.07
1283,0.89,0.0275777777777778,0.011
1284,0.77,0.0759932795698925,0.01
1285,0.81,0.0176061827956989,0.05
1286,0.99,-0.00622023809523809,-0.06
1287,0.74,0.00517069892473118,-0.05
1288,0.48,-0.0576791666666667,-0.09
1289,NA,NA,NA
1290,0.56,0.000140277777777778,0.002
1291,0.5,0.10292876344086,0.09
1292,0.66,0.219954301075269,0.21
1293,0.87,0.139327777777778,0.12
1294,0.42,0.0156639784946237,0.0175
1295,0.35,-0.119430215827338,-0.13
1296,NA,NA,NA
1297,0.81,0.0486787634408602,0.05
1298,NA,NA,NA
1299,0.05,-0.281306451612903,-0.28
1300,0.43,-0.170056944444444,-0.19
1301,0.3,-0.0978293010752688,-0.09
1302,0.66,-0.0396921965317919,-0.04
1303,0.44,-0.00165860215053763,-0.01
1304,0.44,0.116989247311828,0.11
1305,0.51,0.0421763888888889,0.06
1306,0.46,-0.0783575268817204,-0.07
1307,1.1,0.0359694444444444,0.03
1308,0.4,-0.0462177419354839,-0.02
1309,0.67,0.00659139784946237,-0.01
1310,0.58,-0.0574895833333333,-0.09
1311,0.18,-0.199260752688172,-0.18
1312,0.32,-0.122011111111111,-0.13
1313,0.52,-0.103904569892473,-0.12
1314,0.28,-0.000616666666666667,-0.01
1315,0.69,0.173975806451613,0.17
1316,NA,NA,NA
1317,0.56,0.0201097222222222,-0.01
1318,0.55,0.0935537634408602,0.09
1319,0.595,0.135963888888889,0.12
1320,NA,NA,NA
1321,0.82,0.148798387096774,0.14
1322,0.55,0.00573363095238095,-0.01
1323,0.41,-0.0601962365591398,-0.07
1324,0.63,-0.0200472222222222,-0.055
1325,0.58,-0.0359368279569892,-0.05
1326,0.42,-0.00791527777777778,-0.02
1327,0.39,0.0851774193548387,0.08
1328,0.44,0.0408024193548387,0.05
1329,0.59,0.04375,-0.0085
1330,0.58,-0.0340766129032258,-0.06
1331,0.81,0.00388055555555556,0.04
1332,0.93,-0.0155631720430108,-0.06
1333,0.67,0.00492741935483871,0.01
1334,1,0.117696540880503,0.04
1335,0.77,-0.106514784946237,-0.155
1336,0.56,0.0358013888888889,0.02
1337,0.33,-0.0381733870967742,-0.04
1338,0.38,-0.0113069444444444,-0.0015
1339,0.38,0.068130376344086,0.07
1340,0.59,0.0794475806451613,0.07
1341,0.65,0.198863888888889,0.2
1342,0.69,0.0143521505376344,0.02
1343,1.18,0.108665277777778,0.08
1344,0.47,-0.076135752688172,-0.07
1345,0.65,-0.146751344086022,-0.08
1346,0.53,-0.00413362068965517,-0.013
1347,0.59,-0.0490470430107527,-0.06
1348,0.67,-0.0294625,-0.08
1349,0.61,0.0493588709677419,0.05
1350,0.8,0.0984944444444444,0.06
1351,0.27,-0.000212365591397849,-0.01
1352,0.57,0.143475806451613,0.14
1353,0.57,0.109723611111111,0.1
1354,0.62,-0.00729569892473118,0.02
1355,0.81,0.118927777777778,0.07
1356,1.29,0.241173387096774,0.22
1357,0.41,-0.136654569892473,-0.115
1358,0.64,0.0694226190476191,0.05
1359,1.03,0.126162634408602,0.095
1360,0.68,-0.0127222222222222,-0.03
1361,0.35,-0.085611559139785,-0.07
1362,0.81,0.101327777777778,0.07
1363,0.45,0.124763440860215,0.12
1364,0.32,0.111372311827957,0.11
1365,0.25,-0.0307083333333333,-0.02
1366,0.44,-0.00228897849462366,-0.02
1367,1.04,0.291204166666667,0.27
1368,1.09,0.286465053763441,0.25
1369,0.75,0.11523252688172,0.09
1370,0.53,0.0628794642857143,0.08
1371,0.58,-0.0157352150537634,-0.02
1372,0.41,-0.0107041666666667,0.007
1373,0.53,0.0247244623655914,0.02
1374,0.39,-0.00427971014492754,-0.02
1375,0.42,0.0481801075268817,0.04
1376,0.31,0.070247311827957,0.06
1377,1.29,0.170483333333333,0.1
1378,0.7,-0.0574771505376344,-0.07
1379,1.04,0.0344555555555556,-0.02
1380,1.02,0.104619623655914,0.07
1381,0.56,-0.059366935483871,-0.06
1382,0.48,-0.144738095238095,-0.12
1383,0.41,-0.0813427419354839,-0.06
1384,0.4,-0.0541333333333333,-0.06
1385,0.57,-0.0631397849462366,-0.08
1386,0.35,-0.0021125,0.01
1387,0.43,0.0971774193548387,0.09
1388,NA,NA,NA
1389,0.81,0.0792555555555556,0.06
1390,0.23,-0.15075,-0.14
1391,0.79,0.0413097222222222,0.0145
1392,0.73,-0.0275215053763441,-0.0025
1393,1.1,0.260341498559078,0.25
1394,0.81,-0.0201954022988506,-0.03
1395,0.47,-0.158184139784946,-0.17
1396,0.35,-0.108947222222222,-0.11
1397,0.61,-0.0618951612903226,-0.08
1398,0.47,0.0131611111111111,0.01
1399,0.4,0.0726975806451613,0.06
1400,0.9,0.131596774193548,0.11
1401,0.81,0.0641125,0.04
1402,1.11,0.0856048387096774,0.05
1403,NA,NA,NA
1404,0.88,-0.0257244623655914,-0.03
1405,0.61,-0.113442204301075,-0.13
1406,0.28,-0.0958258928571429,-0.1
1407,0.39,-0.188099462365591,-0.185
1408,0.31,-0.0813680555555556,-0.08
1409,0.26,-0.163747311827957,-0.15
1410,0.36,-0.0560972222222222,-0.07
1411,0.43,0.0143709677419355,0.01
1412,0.45,0.00458333333333333,-0.01
1413,0.97,0.19676911976912,0.17
1414,0.89,0.0786720430107527,0.05
1415,NA,NA,NA
1416,1.16,0.0931129032258065,0.07
1417,0.86,0.0748897849462366,0.04
1418,1,0.00848958333333333,-0.04
1419,0.27,-0.199036290322581,-0.21
1420,0.05,-0.1992,-0.2
1421,0.19,-0.2345,-0.24
1422,0.69,0.0461791666666667,0.02
1423,0.41,0.0455645161290323,0.05
1424,0.76,0.104665322580645,0.07
1425,0.69,0.184372222222222,0.19
1426,0.55,0.0299032258064516,0.03
1427,0.76,0.00260277777777778,-0.011
1428,0.75,0.00440322580645161,0.035
1429,0.53,-0.179388440860215,-0.18
1430,0.19,-0.123244047619048,-0.12
1431,0.35,-0.163405913978495,-0.17
1432,0.24,-0.0806486111111111,-0.07
1433,0.27,-0.189721590909091,-0.18
1434,0.38,0.0584611111111111,0.05
1435,0.34,0.0778212365591398,0.08
1436,0.71,0.222950268817204,0.24
1437,0.67,0.150429824561403,0.13
1438,0.59,0.0372338709677419,0.04
1439,0.69,-0.120730555555556,-0.13
1440,0.58,-0.042122311827957,0.01
1441,1.05,0.0256182795698925,0.06
1442,0.85,0.0553247126436782,0.01
1443,0.73,-0.0261102150537634,-0.05
1444,0.38,-0.0320902777777778,-0.03
1445,0.33,-0.00561962365591398,-0.0095
1446,0.55,0.0560680555555556,0.03
1447,0.66,0.106920698924731,0.09
1448,0.7,0.115225806451613,0.11
1449,0.84,0.0498597222222222,0.01
1450,0.19,-0.16894623655914,-0.14
1451,1.2,-0.0794236111111111,-0.09
1452,0.525,-0.167465053763441,-0.17
1453,0.98,0.207905913978495,0.17
1454,0.54,-0.0832723214285714,-0.12
1455,0.83,0.0435967741935484,0.01
1456,0.44,-0.0733208333333333,-0.08
1457,0.21,-0.0774314516129032,-0.07
1458,0.63,0.0833652777777778,0.06
1459,0.6,0.107987903225806,0.08
1460,0.71,0.109319892473118,0.083
1461,0.54,0.121259722222222,0.12
1462,1.19,0.168943548387097,0.14
1463,NA,NA,NA
1464,1.74,0.237545698924731,0.12
1465,1.79,-0.0678400537634409,-0.17
1466,NA,NA,NA
1467,0.54,-0.00867069892473118,-0.04
1468,NA,NA,NA
1469,0.64,0.0397110215053763,0.01
1470,0.43,0.0956069444444445,0.09
1471,NA,NA,NA
1472,NA,NA,NA
1473,1.19,0.0857013888888889,0.02
1474,0.35,0.00954301075268817,0.002
1475,0.99,0.145813953488372,0.11
1476,NA,NA,NA
1477,0.94,0.156806451612903,0.15
1478,0.69,-0.137645833333333,-0.14
1479,NA,NA,NA
1480,0.5,-0.195031944444444,-0.2
1481,0.23,-0.0475349462365591,-0.05
1482,0.62,0.141511111111111,0.11
1483,0.55,0.108995967741935,0.095
1484,0.58,0.187154569892473,0.18
1485,0.6,0.141698611111111,0.13
1486,1.49,0.280564516129032,0.24
1487,0.74,0.146216666666667,0.125
1488,1.19,0.0904018817204301,0.06
1489,0.48,-0.0888427419354839,-0.09
1490,0.92,0.0206551724137931,-0.04
1491,0.29,-0.0873575268817204,-0.07
1492,0.5,-0.0964194444444444,-0.1
1493,0.26,-0.0701397849462366,-0.06
1494,0.69,0.0610347222222222,0.04
1495,0.51,0.143689516129032,0.14
1496,0.46,0.0837567204301075,0.08
1497,1.37,0.152505555555556,0.1
1498,0.54,0.0437647849462366,0.02
1499,0.64,0.0195347222222222,0.01
1500,0.59,0.0159798387096774,0.04
1501,1.24,0.18352688172043,0.19
1502,1.03,0.0323690476190476,0.01
1503,0.65,-0.0485940860215054,-0.08
