"V1","V2","V3","V4"
2107,2.77,2.10110215053763,2.15
2108,3.38,2.22341397849462,2.26
2109,2.95,2.17155555555556,2.23
2110,2.91,2.07758064516129,2.1
2111,2.64,1.98504166666667,2.04
2112,2.61,1.88876344086021,1.96
2113,2.52,1.80912634408602,1.86
2114,2.7,1.8673275862069,1.905
2115,2.66,1.82770161290323,1.86
2116,2.67,1.91301388888889,1.95
2117,2.53,1.94727150537634,2
2118,2.56,2.03518055555556,2.11
2119,2.72,2.06771505376344,2.115
2120,2.8,2.00967741935484,2.05
2121,2.78,2.15869444444444,2.22
2122,2.87,2.06048387096774,2.12
2123,2.62,1.930625,1.97
2124,2.56,1.83075268817204,1.87
2125,2.44,1.80005376344086,1.86
2126,2.4,1.7871875,1.835
2127,2.42,1.7823252688172,1.84
2128,2.51,1.80613888888889,1.87
2129,2.56,1.89309139784946,1.94
2130,2.89,2.05426388888889,2.1
2131,2.91,2.15266129032258,2.21
2132,2.9,2.20352150537634,2.23
2133,2.86,2.18627777777778,2.22
2134,2.87,2.12420698924731,2.18
2135,2.56,1.95480555555556,2.02
2136,2.64,1.96013440860215,2.005
2137,2.52,1.86229838709677,1.92
2138,2.6,1.8372619047619,1.87
2139,2.68,1.86810483870968,1.89
2140,2.61,1.91709722222222,1.97
2141,2.52,1.93469086021505,1.97
2142,2.64,1.95333333333333,2
2143,2.79,2.08711021505376,2.13
2144,2.86,2.10245967741935,2.13
2145,2.9,2.10688888888889,2.13
2146,2.71,2.02755376344086,2.06
2147,2.57,1.93073611111111,1.99
2148,2.48,1.86684139784946,1.93
2149,2.63,1.75532258064516,1.805
2150,2.71,1.85447916666667,1.88
2151,2.75,1.83356182795699,1.87
2152,2.7,1.86511111111111,1.915
2153,2.61,1.97489247311828,2
2154,2.69,2.10831944444444,2.15
2155,2.8,2.11477150537634,2.16
2156,2.62,2.03990591397849,2.07
2157,3.32,2.04973611111111,2.08
2158,2.97,2.11208333333333,2.14
2159,NA,NA,NA
2160,2.62,1.85293010752688,1.895
2161,2.55,1.87248655913979,1.93
2162,2.35,1.68370689655172,1.73
2163,2.54,1.76989247311828,1.82
2164,2.55,1.762875,1.79
2165,2.73,1.91118279569892,1.96
2166,2.6,1.91619444444444,1.96
2167,2.7,2.04577956989247,2.09
2168,2.73,2.07510752688172,2.12
2169,3.07,2.14991666666667,2.2
2170,3.12,2.07470430107527,2.12
2171,2.68,1.9095,1.945
2172,2.59,1.91322580645161,1.97
2173,2.41,1.79541666666667,1.84
2174,2.47,1.79072916666667,1.82
2175,2.47,1.78278409090909,1.835
2176,2.8,1.88881944444444,1.92
2177,2.56,1.85470430107527,1.91
2178,2.54,2.01418055555556,2.085
2179,2.69,2.05540322580645,2.13
2180,2.76,2.10694892473118,2.18
2181,2.84,2.18384722222222,2.225
2182,2.72,2.03448924731183,2.09
2183,2.71,1.96176388888889,2
2184,2.58,1.80775537634409,1.88
2185,2.48,1.74368279569892,1.805
2186,2.33,1.6963244047619,1.74
2187,2.34,1.70666666666667,1.76
2188,2.54,1.80805555555556,1.84
2189,2.52,1.90474462365591,1.97
2190,2.64,1.94427777777778,2
2191,NA,NA,NA
2192,2.66,2.02826612903226,2.1
2193,2.69,2.04102777777778,2.09
2194,2.78,2.04452956989247,2.075
2195,2.56,1.824125,1.86
2196,2.49,1.75342741935484,1.82
2197,2.51,1.73983870967742,1.82
2198,2.45,1.77498511904762,1.84
2199,2.6,1.81862903225806,1.86
2200,2.62,1.82723611111111,1.88
2201,2.54,1.89198924731183,1.95
2202,2.74,2.01231944444444,2.085
2203,2.72,2.05110215053763,2.12
2204,2.66,2.0327688172043,2.09
2205,2.63,1.96544444444444,2.02
2206,2.64,1.93755376344086,1.995
2207,2.52,1.87586111111111,1.92
2208,2.5,1.82182795698925,1.9
2209,2.43,1.74063172043011,1.83
2210,NA,NA,NA
2211,2.56,1.71783602150538,1.76
2212,2.5,1.76381944444444,1.81
2213,2.47,1.8422311827957,1.9
2214,2.62,1.989625,2.06
2215,2.73,2.03924731182796,2.12
2216,2.74,1.99068548387097,2.04
2217,2.6,1.88648611111111,1.945
2218,2.83,2.06942204301075,2.085
2219,2.62,1.96730555555556,2.05
2220,2.65,1.85138440860215,1.89
2221,2.31,1.67497311827957,1.74
2222,NA,NA,NA
2223,2.48,1.66762096774194,1.71
2224,2.4,1.76893055555556,1.82
2225,2.44,1.78802419354839,1.86
2226,2.7,1.96776388888889,2.05
2227,2.69,2.01756720430108,2.11
2228,2.59,2.03939516129032,2.1
2229,2.73,1.99302777777778,2.03
2230,2.68,1.97279569892473,2
2231,2.83,1.99677777777778,2.06
2232,2.45,1.78177419354839,1.865
2233,2.24,1.70961021505376,1.795
2234,2.36,1.71473214285714,1.78
2235,2.62,1.79189516129032,1.825
2236,2.52,1.8275,1.9
2237,2.38,1.83502688172043,1.905
2238,2.51,1.87651388888889,1.94
2239,2.68,2.00736559139785,2.06
2240,2.85,2.13493279569892,2.2
2241,2.86,2.18195833333333,2.24
2242,2.62,1.97724462365591,2.025
2243,2.61,1.88295833333333,1.95
2244,2.67,1.93279569892473,2.01
2245,2.68,1.83865591397849,1.94
2246,2.53,1.81165178571429,1.85
2247,2.48,1.78844086021505,1.835
2248,2.44,1.835125,1.89
2249,2.56,1.91916666666667,1.99
2250,2.59,1.97295833333333,2.05
2251,2.64,2.00271505376344,2.08
2252,2.64,2.01235215053763,2.065
2253,2.75,2.07661111111111,2.13
2254,2.91,1.96297043010753,2.03
2255,2.46,1.88631944444444,1.96
2256,2.51,1.84319892473118,1.94
2257,2.53,1.75219086021505,1.83
2258,2.54,1.76229885057471,1.81
2259,2.52,1.81030913978495,1.85
2260,2.54,1.88126388888889,1.92
2261,2.44,1.88744623655914,1.96
2262,2.59,1.97245833333333,2.05
2263,2.71,1.9865188172043,2.05
2264,2.65,1.97299731182796,2.02
2265,2.74,1.97725,2
2266,2.78,2.07295698924731,2.14
2267,2.64,1.9475,2.02
2268,2.34,1.76740591397849,1.85
2269,2.46,1.79948924731183,1.85
2270,2.55,1.77072916666667,1.81
2271,2.55,1.80314516129032,1.85
2272,2.58,1.83711111111111,1.9
2273,2.58,1.94639784946237,2
2274,2.52,1.98030555555556,2.07
2275,2.83,2.12681451612903,2.2
2276,2.83,2.21454301075269,2.26
2277,2.95,2.27483333333333,2.3
2278,2.81,2.07213709677419,2.12
2279,2.68,1.98252777777778,2.06
2280,2.67,2.01491935483871,2.11
2281,2.54,1.84497311827957,1.93
2282,2.45,1.75598214285714,1.8
2283,2.64,1.81595430107527,1.86
2284,2.61,1.91811111111111,1.99
2285,2.45,1.8539247311828,1.945
2286,2.59,1.95409722222222,2.02
2287,2.58,2.03116935483871,2.1
2288,2.9,2.07290322580645,2.12
2289,2.79,2.03497222222222,2.1
2290,2.74,2.00936827956989,2.04
2291,2.81,1.91040697674419,1.94
2292,NA,NA,NA
2293,2.51,1.7891935483871,1.86
2294,2.68,1.75029761904762,1.795
2295,2.5,1.82034946236559,1.86
2296,2.69,1.86826388888889,1.91
2297,2.5,1.86029569892473,1.935
2298,2.49,1.96072222222222,2.035
2299,2.62,2.02472451790634,2.09
2300,2.78,2.17315860215054,2.22
2301,3.01,2.07179166666667,2.125
2302,2.79,2.14819892473118,2.21
2303,2.65,1.99683333333333,2.06
2304,2.58,1.92950268817204,1.995
2305,2.51,1.88008064516129,1.965
2306,2.55,1.81550287356322,1.86
2307,2.61,1.82114247311828,1.89
2308,2.68,1.97680555555556,2.03
2309,2.62,1.98643817204301,2.03
2310,2.64,1.97230555555556,2.05
2311,2.76,2.05319892473118,2.115
2312,2.75,2.08254032258065,2.13
2313,2.74,2.03636111111111,2.08
2314,2.83,2.16251344086022,2.21
2315,2.69,2.02938888888889,2.1
2316,2.55,1.90379032258065,1.96
2317,2.55,1.88547043010753,1.95
2318,2.62,1.80787202380952,1.87
2319,2.64,1.82909946236559,1.9
2320,2.71,1.92959722222222,1.98
2321,2.5,1.88650537634409,1.93
2322,2.61,1.93294444444444,2
2323,2.53,1.97681451612903,2.05
2324,2.71,2.09623655913978,2.155
2325,2.92,2.16854166666667,2.205
2326,2.82,2.13072580645161,2.15
2327,2.86,1.92865277777778,1.97
2328,2.42,1.76227150537634,1.82
2329,2.7,1.93541666666667,1.99
2330,2.59,1.8597619047619,1.89
2331,2.58,1.83810483870968,1.88
2332,2.73,1.97620833333333,2.02
2333,2.71,1.99965053763441,2.05
2334,2.64,2.06026388888889,2.095
2335,2.8,2.11698924731183,2.14
2336,2.79,2.15764784946237,2.21
2337,2.81,2.17395833333333,2.23
2338,2.8,2.12846774193548,2.18
2339,2.66,1.96502777777778,2.01
2340,2.74,1.86752688172043,1.94
2341,2.59,1.87565860215054,1.92
2342,2.57,1.91108630952381,1.95
2343,2.63,1.92465053763441,1.96
2344,NA,NA,NA
2345,2.76,2.04889784946237,2.105
2346,NA,NA,NA
2347,2.61,1.97396505376344,2.02
2348,2.66,2.01055107526882,2.04
2349,2.81,2.07201388888889,2.11
2350,2.7,2.05376344086022,2.12
2351,2.73,1.96298611111111,1.99
2352,2.55,1.92108870967742,1.98
2353,2.58,1.83272849462366,1.875
2354,NA,NA,NA
2355,NA,NA,NA
2356,NA,NA,NA
2357,NA,NA,NA
2358,2.69,2.00547222222222,2.04
2359,2.82,2.09513440860215,2.14
2360,3,2.1534811827957,2.19
2361,2.75,2.17031944444444,2.22
2362,2.75,2.09568548387097,2.14
2363,2.59,1.97133333333333,2.03
2364,2.5,1.90158602150538,1.97
2365,2.51,1.87524930747922,1.92
2366,2.52,1.7856990881459,1.825
2367,2.54,1.81782726045884,1.86
2368,2.5,1.78702777777778,1.81
2369,2.6,1.93057795698925,1.98
2370,2.62,2.00575,2.04
2371,3.06,2.12108870967742,2.18
2372,2.88,2.19147849462366,2.22
2373,NA,NA,NA
2374,2.7,2.00838709677419,2.05
2375,2.58,1.878625,1.91
2376,2.64,1.93176075268817,1.99
2377,2.65,1.88581989247312,1.94
2378,2.63,1.83446428571429,1.86
2379,2.64,1.89087365591398,1.93
2380,2.67,1.92655555555556,1.95
2381,2.87,2.0091935483871,2.05
2382,2.74,2.12958333333333,2.17
2383,2.73,2.17975806451613,2.21
2384,2.68,2.06692204301075,2.11
2385,2.82,2.06888888888889,2.1
2386,2.9,2.12013440860215,2.16
2387,2.86,2.05404166666667,2.085
2388,2.66,1.93034946236559,1.98
2389,2.52,1.86918010752688,1.96
2390,2.45,1.77019345238095,1.81
2391,2.64,1.88709677419355,1.92
2392,2.58,1.92047222222222,1.96
2393,2.59,1.93498655913979,1.99
2394,2.72,2.08725,2.14
2395,2.86,2.19048387096774,2.245
2396,2.93,2.26190860215054,2.3
2397,2.96,2.20672222222222,2.23
2398,2.94,2.17090053763441,2.22
2399,2.85,2.12130555555556,2.16
2400,2.65,1.93350806451613,1.98
2401,2.5,1.85139784946237,1.9
2402,2.63,1.87965517241379,1.93
2403,2.57,1.90620967741935,1.955
2404,2.62,1.86120356612184,1.9
2405,2.52,1.91647849462366,1.98
2406,2.63,1.98583333333333,2.05
2407,2.67,2.00698924731183,2.07
2408,2.68,2.04432795698925,2.1
2409,2.8,2.10006944444444,2.13
2410,2.67,1.98772849462366,2.04
2411,2.53,1.92381944444444,2
2412,2.57,1.90987903225806,1.99
2413,2.78,1.94172043010753,1.97
2414,2.54,1.82678571428571,1.885
2415,2.55,1.85980225988701,1.9
2416,2.49,1.80743055555556,1.86
2417,2.64,1.91666666666667,1.97
2418,2.48,1.97623611111111,2.04
2419,2.52,1.95342741935484,2.02
2420,2.95,2.05200268817204,2.085
2421,2.96,2.28465734265734,2.32
2422,2.86,2.14758064516129,2.16
2423,2.64,1.95795833333333,2.01
2424,2.6,1.85748655913978,1.94
2425,2.52,1.82340053763441,1.91
2426,2.58,1.84790178571429,1.9
2427,2.77,1.8839247311828,1.94
2428,2.63,1.95545833333333,2.02
2429,2.62,2.0531750339213,2.13
2430,2.76,2.14295833333333,2.21
2431,2.97,2.24967741935484,2.31
2432,2.84,2.22909946236559,2.28
2433,2.95,2.17293055555556,2.23
2434,2.93,2.17146505376344,2.22
2435,2.74,1.998375,2.05
2436,2.73,1.9440188172043,2.01
2437,2.61,1.86591666666667,1.94
2438,2.61,1.86889880952381,1.935
2439,2.63,1.91611559139785,1.96
2440,2.59,1.90240277777778,1.95
2441,2.69,1.98406993006993,2.02
2442,2.8,2.12176388888889,2.21
2443,2.68,2.1016935483871,2.18
2444,3.24,2.2297311827957,2.27
2445,3,2.23759722222222,2.28
2446,2.97,2.22997311827957,2.31
2447,2.73,2.15333333333333,2.21
2448,2.59,1.99231182795699,2.07
2449,2.59,1.87306451612903,1.95
2450,2.76,1.8128591954023,1.87
2451,2.5,1.9164247311828,1.975
2452,2.83,2.013125,2.065
2453,2.85,2.15047043010753,2.21
2454,2.89,2.17177777777778,2.24
2455,3.09,2.23563172043011,2.31
2456,NA,NA,NA
2457,3.23,2.21418055555556,2.27
2458,NA,NA,NA
2459,2.76,2.05911111111111,2.13
2460,2.63,2.0204435483871,2.11
2461,2.6,1.99270161290323,2.08
2462,2.69,1.90438988095238,1.96
2463,2.71,1.87896505376344,1.92
2464,2.51,1.88768055555556,1.95
2465,2.58,1.93227150537634,2.01
2466,2.59,1.98555555555556,2.05
2467,2.56,1.98862903225806,2.05
2468,2.7,1.98911290322581,2.05
2469,3.03,2.13834722222222,2.21
2470,2.7,2.07461021505376,2.12
2471,2.7,1.97104166666667,2.04
2472,2.67,1.91538978494624,2.015
2473,2.52,1.8642876344086,1.95
2474,2.55,1.80178571428571,1.85
2475,2.69,1.89697580645161,1.93
2476,NA,NA,NA
2477,2.62,2.00565860215054,2.08
2478,2.63,2.09125,2.19
2479,2.7,2.14041666666667,2.22
2480,2.89,2.21173387096774,2.27
2481,2.99,2.28225,2.35
2482,2.97,2.21245967741935,2.275
2483,2.79,2.07073611111111,2.125
2484,2.48,1.90034946236559,1.995
2485,2.6,1.87954301075269,1.97
2486,2.56,1.86880952380952,1.925
2487,2.65,1.93318548387097,1.99
2488,2.63,1.91498611111111,1.96
2489,2.79,1.99923387096774,2.08
2490,2.56,1.97206944444444,2.06
2491,2.85,2.08284946236559,2.16
2492,2.85,2.13724462365591,2.2
2493,2.75,2.10230555555556,2.15
2494,2.72,2.01493279569892,2.08
2495,2.7,2.09190277777778,2.16
2496,2.53,1.98677419354839,2.06
2497,2.61,1.86379032258065,1.93
2498,2.47,1.79922413793103,1.84
2499,2.51,1.85706989247312,1.91
2500,2.57,1.92145833333333,1.98
2501,2.71,2.09219086021505,2.17
2502,2.88,2.16065277777778,2.24
2503,2.71,2.05826612903226,2.14
2504,2.87,2.13629032258065,2.175
2505,2.8,2.03845833333333,2.09
2506,2.6,2.02498655913978,2.09
2507,2.73,2.00705555555556,2.08
2508,2.64,1.96438172043011,2.055
2509,2.56,1.82620967741935,1.89
2510,2.57,1.81337797619048,1.84
2511,2.55,1.81560483870968,1.86
2512,2.54,1.84194444444444,1.91
2513,2.56,1.98005376344086,2.04
2514,2.7,2.08829166666667,2.14
2515,2.74,2.04396505376344,2.1
2516,2.98,2.19950268817204,2.25
2517,2.9,2.18688888888889,2.23
2518,2.81,2.12206989247312,2.16
2519,2.72,2.07327777777778,2.16
2520,2.79,2.05552419354839,2.14
2521,2.57,1.8454435483871,1.91
2522,2.55,1.84636904761905,1.87
2523,2.73,1.82404569892473,1.87
2524,2.7,1.96005555555556,2
2525,2.56,2.00807795698925,2.08
2526,2.71,2.07223611111111,2.15
2527,2.71,2.09635752688172,2.15
2528,2.84,2.15004032258065,2.2
2529,3.02,2.199375,2.235
2530,2.94,2.15979838709677,2.2
2531,2.82,2.13673611111111,2.18
2532,2.65,1.99934139784946,2.065
2533,2.54,1.82049731182796,1.885
2534,2.46,1.79546130952381,1.83
2535,2.68,1.81700268817204,1.85
2536,2.65,1.85056944444444,1.89
2537,2.58,1.96817204301075,2.05
2538,2.67,2.08533333333333,2.15
2539,3.04,2.13115591397849,2.18
2540,2.86,2.19876344086022,2.245
2541,3.19,2.30281944444444,2.36
2542,2.85,2.16774193548387,2.225
2543,2.71,2.07797222222222,2.145
2544,2.66,1.98068548387097,2.05
2545,2.57,1.91278225806452,1.97
2546,2.64,1.86400862068966,1.93
2547,2.68,1.94006720430108,1.97
2548,2.61,1.88261111111111,1.92
2549,2.68,2.02182795698925,2.065
2550,2.69,2.06098611111111,2.13
2551,2.73,2.13770655270655,2.2
2552,2.84,2.24408602150538,2.3
2553,3.01,2.22896213183731,2.26
2554,2.89,2.15221774193548,2.19
2555,2.84,2.08111111111111,2.13
2556,2.64,1.93463709677419,2.01
2557,2.55,1.83341397849462,1.875
2558,2.53,1.83241071428571,1.86
2559,2.72,1.9261277173913,1.95
2560,2.67,2.01383333333333,2.06
2561,2.68,2.07162634408602,2.14
2562,2.88,2.11573611111111,2.14
2563,2.75,2.0830376344086,2.14
2564,2.68,2.06967741935484,2.11
2565,2.74,2.09569444444444,2.15
2566,2.84,2.12166666666667,2.14
2567,2.67,1.91795549374131,1.96
2568,2.53,1.88268027210884,1.95
