"V1","V2","V3","V4"
2195,3.92,2.23255555555556,2.225
2196,3.98,2.15677871148459,2.16
2197,4.03,2.12108870967742,2.12
2198,3.88,2.14633928571429,2.175
2199,NA,NA,NA
2200,NA,NA,NA
2201,3.93,2.26904569892473,2.27
2202,4.16,2.39065277777778,2.42
2203,4.16,2.40971774193548,2.425
2204,NA,NA,NA
2205,NA,NA,NA
2206,4.11,2.33541666666667,2.35
2207,3.84,2.25022222222222,2.245
2208,3.86,2.21512096774194,2.21
2209,3.89,2.13159946236559,2.13
2210,3.85,2.06462643678161,2.09
2211,3.88,2.09849462365591,2.115
2212,3.82,2.14458333333333,2.15
2213,NA,NA,NA
2214,4.01,2.364125,2.385
2215,4.09,2.37197580645161,2.395
2216,4.17,2.37568548387097,2.42
2217,4.02,2.29138888888889,2.32
2218,4.11,2.38260752688172,2.395
2219,4.04,2.33275,2.34
2220,3.93,2.22884408602151,2.23
2221,3.72,2.07817204301075,2.09
2222,3.91,2.13758928571429,2.155
2223,3.88,2.08758064516129,2.11
2224,3.84,2.15094444444444,2.17
2225,3.96,2.20509408602151,2.22
2226,NA,NA,NA
2227,4.11,2.37537037037037,2.41
2228,3.98,2.38725806451613,2.42
2229,4.01,2.339,2.375
2230,4.15,2.35391129032258,2.37
2231,4.22,2.33741666666667,2.375
2232,3.91,2.16986559139785,2.17
2233,3.66,2.10213709677419,2.13
2234,3.7,2.09392857142857,2.15
2235,NA,NA,NA
2236,3.93,2.19529166666667,2.225
2237,3.96,2.18720430107527,2.21
2238,NA,NA,NA
2239,4.16,2.41235215053763,2.44
2240,4.16,2.52229838709677,2.57
2241,NA,NA,NA
2242,3.94,2.31615591397849,2.35
2243,3.97,2.26398611111111,2.29
2244,NA,NA,NA
2245,NA,NA,NA
2246,3.8,2.13760416666667,2.19
2247,3.78,2.15889784946237,2.215
2248,3.81,2.215625,2.225
2249,NA,NA,NA
2250,4.06,2.35640058055152,2.34
2251,NA,NA,NA
2252,4.14,2.42950268817204,2.46
2253,NA,NA,NA
2254,3.92,2.37436827956989,2.44
2255,3.87,2.26318055555556,2.28
2256,3.95,2.22270161290323,2.26
2257,3.92,2.1369623655914,2.14
2258,3.83,2.11461206896552,2.16
2259,3.81,2.18635752688172,2.225
2260,3.87,2.24538888888889,2.255
2261,3.89,2.24317204301075,2.265
2262,4.02,2.34823611111111,2.35
2263,4.12,2.36038978494624,2.4
2264,4.12,2.34112903225806,2.38
2265,4.17,2.31638888888889,2.37
2266,4.14,2.44547043010753,2.51
2267,3.94,2.30269444444444,2.31
2268,3.75,2.20529569892473,2.215
2269,3.85,2.17364247311828,2.21
2270,3.86,2.1177380952381,2.19
2271,3.85,2.15998655913979,2.2
2272,4,2.20493055555556,2.22
2273,4.01,2.2994623655914,2.32
2274,4.02,2.33936111111111,2.37
2275,4.13,2.47052419354839,2.53
2276,NA,NA,NA
2277,NA,NA,NA
2278,4.15,2.40126344086022,2.41
2279,4.07,2.34384722222222,2.37
2280,4.07,2.37564516129032,2.405
2281,3.88,2.19120967741936,2.225
2282,3.75,2.08751488095238,2.135
2283,4.02,2.16565860215054,2.19
2284,NA,NA,NA
2285,3.92,2.20838440111421,2.24
2286,4.08,2.33876388888889,2.35
2287,NA,NA,NA
2288,4.14,2.44493279569892,2.5
2289,3.96,2.39806944444444,2.455
2290,4.13,2.33780913978495,2.35
2291,4.18,2.29705555555556,2.29
2292,3.97,2.14377688172043,2.18
2293,3.98,2.11655913978495,2.165
2294,NA,NA,NA
2295,3.8,2.15991935483871,2.215
2296,3.9,2.21254166666667,2.245
2297,3.93,2.21540322580645,2.235
2298,4.01,2.323,2.35
2299,4.15,2.40043010752688,2.395
2300,4.18,2.52961021505376,2.62
2301,4.93,2.44740849194729,2.48
2302,4.12,2.44655913978495,2.48
2303,4.02,2.30656944444444,2.31
2304,4.07,2.28434139784946,2.31
2305,NA,NA,NA
2306,3.81,2.15050287356322,2.19
2307,3.84,2.20733870967742,2.23
2308,NA,NA,NA
2309,NA,NA,NA
2310,4.11,2.32131944444444,2.34
2311,4.1,2.35842741935484,2.36
2312,4.07,2.40032258064516,2.42
2313,4.22,2.39129166666667,2.41
2314,4.05,2.4365188172043,2.43
2315,3.96,2.34922222222222,2.34
2316,3.95,2.21846774193548,2.225
2317,3.98,2.21430555555556,2.25
2318,3.98,2.09220238095238,2.1
2319,3.75,2.13194892473118,2.16
2320,4.11,2.25315277777778,2.26
2321,3.95,2.25129032258065,2.275
2322,NA,NA,NA
2323,3.98,2.30633064516129,2.31
2324,4.13,2.43712365591398,2.47
2325,NA,NA,NA
2326,NA,NA,NA
2327,NA,NA,NA
2328,NA,NA,NA
2329,3.98,2.28865591397849,2.33
2330,3.85,2.16727678571429,2.22
2331,3.9,2.15260752688172,2.165
2332,4.14,2.28248611111111,2.275
2333,4.06,2.29159946236559,2.33
2334,4.04,2.31873611111111,2.335
2335,4.16,2.4054435483871,2.4
2336,4.05,2.48508064516129,2.48
2337,4.12,2.50476388888889,2.53
2338,4.09,2.41545698924731,2.44
2339,4.03,2.25631944444444,2.275
2340,3.96,2.18387096774194,2.175
2341,3.88,2.18927419354839,2.235
2342,3.76,2.20479166666667,2.245
2343,3.74,2.15840053763441,2.17
2344,3.95,2.19490277777778,2.19
2345,4.18,2.28899193548387,2.285
2346,4.11,2.313625,2.345
2347,4.01,2.28146505376344,2.31
2348,3.98,2.31622311827957,2.33
2349,3.95,2.38304166666667,2.39
2350,3.93,2.34270161290323,2.37
2351,3.99,2.23991666666667,2.23
2352,4.08,2.20383064516129,2.22
2353,3.99,2.12733870967742,2.145
2354,3.75,2.07997126436782,2.115
2355,3.75,2.01621109607578,2.03
2356,3.76,2.08684722222222,2.095
2357,4.09,2.25836021505376,2.265
2358,4.15,2.31345833333333,2.31
2359,4.11,2.35155913978495,2.375
2360,4.18,2.41618279569892,2.45
2361,3.99,2.43581944444444,2.465
2362,3.92,2.36686827956989,2.405
2363,3.95,2.26483333333333,2.28
2364,3.82,2.14961021505376,2.175
2365,3.89,2.14284946236559,2.135
2366,3.91,2.11577380952381,2.1
2367,3.84,2.12638440860215,2.145
2368,3.84,2.13508333333333,2.12
2369,3.98,2.25138440860215,2.24
2370,4.1,2.33418055555556,2.315
2371,4.14,2.41174731182796,2.415
2372,4.2,2.44280913978495,2.45
2373,4.46,2.45869444444444,2.45
2374,4.01,2.29512096774194,2.29
2375,3.99,2.193875,2.195
2376,3.97,2.22728494623656,2.23
2377,3.92,2.18426075268817,2.205
2378,3.89,2.14764880952381,2.155
2379,3.89,2.20369623655914,2.22
2380,3.93,2.18913888888889,2.19
2381,4.02,2.21758064516129,2.235
2382,4.03,2.42345833333333,2.425
2383,4.07,2.43622311827957,2.44
2384,4.01,2.37307795698925,2.405
2385,4.15,2.43355555555556,2.455
2386,4.26,2.42319892473118,2.435
2387,4.13,2.3615,2.36
2388,3.98,2.21384408602151,2.24
2389,3.82,2.18443548387097,2.22
2390,3.86,2.12297619047619,2.16
2391,3.89,2.19641129032258,2.2
2392,3.97,2.23458333333333,2.24
2393,4.05,2.22442204301075,2.2
2394,4.04,2.35684722222222,2.39
2395,4.23,2.43146540027137,2.45
2396,4.19,2.52692204301075,2.55
2397,4.13,2.45716666666667,2.465
2398,4.27,2.48127688172043,2.48
2399,4.28,2.38569444444444,2.39
2400,3.98,2.20650537634409,2.23
2401,3.83,2.1442876344086,2.17
2402,3.91,2.17840517241379,2.19
2403,3.83,2.20939516129032,2.21
2404,3.79,2.13402777777778,2.145
2405,3.86,2.2382123655914,2.265
2406,4.08,2.27947222222222,2.28
2407,4.12,2.31189516129032,2.32
2408,4.05,2.3376747311828,2.36
2409,3.99,2.43734722222222,2.47
2410,3.89,2.31037634408602,2.325
2411,3.8,2.22197222222222,2.24
2412,3.86,2.19337365591398,2.21
2413,4.02,2.24560483870968,2.255
2414,3.84,2.12686011904762,2.14
2415,3.85,2.19559139784946,2.2
2416,3.85,2.17683333333333,2.21
2417,3.92,2.25389784946237,2.27
2418,3.98,2.33444444444444,2.35
2419,4.03,2.29212365591398,2.305
2420,4.31,2.42759408602151,2.46
2421,4.29,2.53638888888889,2.545
2422,4.15,2.4333064516129,2.45
2423,3.88,2.27038888888889,2.29
2424,3.82,2.14975806451613,2.205
2425,3.97,2.13513513513514,2.15
2426,3.92,2.14498511904762,2.185
2427,3.96,2.15375,2.13
2428,3.88,2.19929068150209,2.21
2429,3.98,2.31099462365591,2.34
2430,3.97,2.38673611111111,2.4
2431,4.16,2.51043010752688,2.52
2432,4.13,2.48916666666667,2.52
2433,4.27,2.48591666666667,2.5
2434,4.33,2.44153225806452,2.47
2435,3.98,2.29072222222222,2.31
2436,4.1,2.2447311827957,2.24
2437,3.84,2.15764784946237,2.195
2438,NA,NA,NA
2439,NA,NA,NA
2440,3.89,2.12938888888889,2.14
2441,4.1,2.28704301075269,2.32
2442,4.01,2.37777777777778,2.405
2443,4.07,2.35908602150538,2.38
2444,4.14,2.46241935483871,2.49
2445,4.18,2.48013888888889,2.52
2446,4.19,2.50869623655914,2.51
2447,4.21,2.43270833333333,2.425
2448,4.03,2.27770161290323,2.29
2449,3.87,2.18518817204301,2.22
2450,3.81,2.13777298850575,2.2
2451,3.7,2.19120967741936,2.23
2452,3.9,2.24661111111111,2.26
2453,4.07,2.34779569892473,2.36
2454,4.13,2.37947222222222,2.41
2455,4.38,2.44368279569892,2.475
2456,4.65,2.53573924731183,2.57
2457,4.35,2.45904166666667,2.49
2458,3.95,2.40650537634409,2.445
2459,4.13,2.31043055555556,2.33
2460,4.03,2.2792876344086,2.32
2461,3.94,2.24778225806452,2.27
2462,3.96,2.15494047619048,2.21
2463,3.89,2.11876344086021,2.115
2464,3.81,2.14334722222222,2.15
2465,3.95,2.23788978494624,2.265
2466,3.98,2.28358938547486,2.3
2467,4.07,2.30135752688172,2.325
2468,4.17,2.35135752688172,2.385
2469,4.42,2.41416666666667,2.435
2470,3.9,2.3323252688172,2.35
2471,3.89,2.27847222222222,2.29
2472,4.02,2.1923252688172,2.2
2473,3.99,2.17990591397849,2.195
2474,3.97,2.12907738095238,2.17
2475,4,2.14366935483871,2.185
2476,3.89,2.19769444444444,2.23
2477,3.92,2.26130376344086,2.285
2478,3.91,2.34580555555556,2.37
2479,4.05,2.36606182795699,2.405
2480,4.17,2.47463709677419,2.525
2481,4.18,2.50125,2.58
2482,4.2,2.45361559139785,2.49
2483,4.11,2.33151388888889,2.35
2484,3.85,2.25215053763441,2.28
2485,3.89,2.15485215053763,2.185
2486,3.83,2.13815476190476,2.2
2487,3.89,2.24139784946237,2.3
2488,3.99,2.20811111111111,2.225
2489,4.07,2.2925,2.31
2490,3.98,2.29690277777778,2.31
2491,4.08,2.35633064516129,2.39
2492,4.42,2.42077956989247,2.46
2493,4.07,2.40672222222222,2.465
2494,4.09,2.31336021505376,2.355
2495,3.98,2.33180555555556,2.35
2496,3.82,2.23288978494624,2.26
2497,3.86,2.15259408602151,2.18
2498,3.7,2.10989942528736,2.17
2499,3.68,2.10235215053763,2.135
2500,3.98,2.21659722222222,2.23
2501,4.1,2.3467876344086,2.335
2502,4.18,2.36623611111111,2.37
2503,4.01,2.34943548387097,2.41
2504,4.08,2.43903225806452,2.49
2505,4.04,2.32956944444444,2.35
2506,3.97,2.2870564516129,2.3
2507,4.04,2.25759722222222,2.28
2508,3.95,2.22131720430108,2.26
2509,3.86,2.12721774193548,2.16
2510,3.81,2.11941964285714,2.12
2511,3.66,2.08650537634409,2.14
2512,3.85,2.13793055555556,2.165
2513,3.96,2.24870967741935,2.28
2514,4.16,2.35858333333333,2.38
2515,4.14,2.35569892473118,2.415
2516,4.26,2.44505376344086,2.505
2517,4.09,2.45898611111111,2.49
2518,4.03,2.40393817204301,2.42
2519,3.88,2.33477777777778,2.37
2520,4.1,2.30677419354839,2.32
2521,3.88,2.09634408602151,2.14
2522,3.94,2.17770833333333,2.21
2523,3.94,2.11163978494624,2.15
2524,3.99,2.20306944444444,2.22
2525,3.83,2.28373655913978,2.31
2526,4,2.33808333333333,2.37
2527,4.13,2.42818548387097,2.46
2528,4.15,2.43275537634409,2.475
2529,4.17,2.44147222222222,2.47
2530,4.23,2.44067204301075,2.45
2531,4.14,2.39470833333333,2.395
2532,3.91,2.29896505376344,2.32
2533,3.82,2.10739247311828,2.15
2534,3.72,2.11302083333333,2.16
2535,3.95,2.12275537634409,2.13
2536,3.95,2.151125,2.185
2537,4,2.30057795698925,2.32
2538,3.94,2.353875,2.385
2539,4.12,2.39465053763441,2.46
2540,4.27,2.49483870967742,2.53
2541,4.34,2.53580555555556,2.57
2542,4.12,2.44706989247312,2.5
2543,3.96,2.38833333333333,2.395
2544,3.91,2.27438172043011,2.29
2545,3.82,2.20890540540541,2.225
2546,3.88,2.18639367816092,2.215
2547,3.89,2.24939516129032,2.27
2548,3.74,2.15676388888889,2.175
2549,4.03,2.32001344086021,2.315
2550,4.02,2.33545833333333,2.36
2551,4.06,2.39807795698925,2.445
2552,4.07,2.49029891304348,2.52
2553,4.28,2.50147222222222,2.5
2554,4.34,2.48298387096774,2.5
2555,4.2,2.39169444444444,2.39
2556,4.06,2.25985215053763,2.28
2557,3.93,2.17712365591398,2.205
2558,3.8,2.17220238095238,2.21
2559,3.87,2.19856182795699,2.21
2560,4,2.29972222222222,2.3
2561,3.98,2.33778225806452,2.37
2562,4.09,2.36590277777778,2.375
2563,4.13,2.3510752688172,2.39
2564,4.03,2.38102150537634,2.4
2565,3.89,2.35472222222222,2.41
2566,4.02,2.3882123655914,2.39
2567,3.97,2.232375,2.22
2568,3.89,2.20312925170068,2.22
