"V1","V2","V3","V4"
1389,2.55,0.823702778,0.7
1390,2.33,0.707418011,0.68
1391,2.42,0.668208333,0.64
1392,2.17,0.791525538,0.77
1393,2.49,0.770927419,0.79
1394,2.15,0.77758046,0.79
1395,2.19,0.785423387,0.77
1396,2.24,0.706598611,0.67
1397,1.77,0.684329301,0.66
1398,2.17,0.602769444,0.57
1399,1.84,0.605077957,0.63
1400,2,0.525799731,0.53
1401,1.94,0.6054625,0.565
1402,2.02,0.683002688,0.66
1403,2.04,0.671986111,0.66
1404,2.29,0.71124328,0.71
1405,2.4,0.776258065,0.76
1406,2.52,0.793702381,0.73
1407,2.7,0.782420699,0.75
1408,1.97,0.798754167,0.81
1409,1.94,0.612502688,0.58
1410,2.26,0.541055556,0.48
1411,2.06,0.602916667,0.6
1412,2.03,0.568836022,0.52
1413,1.88,0.555175,0.51
1414,2.44,0.67181586,0.605
1415,2.11,0.695583333,0.63
1416,2.5,0.733491935,0.67
1417,2.19,0.743478495,0.7
1418,2.39,0.736980655,0.68
1419,2.17,0.765819892,0.76
1420,2.14,0.667543056,0.65
1421,2.43,0.777842742,0.75
1422,1.91,0.657598611,0.65
1423,1.74,0.54497043,0.51
1424,1.83,0.573811828,0.565
1425,2.91,0.767920833,0.7
1426,2.21,0.613317204,0.53
1427,1.92,0.683625,0.65
1428,2,0.772901882,0.82
1429,2.87,0.805627688,0.775
1430,2.36,0.722745536,0.7
1431,2.66,0.77803629,0.7
1432,2.97,0.854095833,0.79
1433,2.56,0.675885753,0.65
1434,2.35,0.753725,0.78
1435,2.23,0.700552419,0.71
1436,2.01,0.725594086,0.76
1437,2.51,0.801670833,0.755
1438,2.55,0.732466398,0.705
1439,2.61,0.829063889,0.8
1440,2.56,0.819170699,0.77
1441,2.62,0.893193548,0.88
1442,2.54,0.974833333,0.945
1443,2.52,0.740705645,0.72
1444,2.4,0.807855556,0.81
1445,2.23,0.781711022,0.72
1446,2.17,0.705458333,0.675
1447,2.25,0.57488172,0.7
1448,2.49,0.617081989,0.55
1449,2.15,0.655133333,0.6
1450,2.53,0.844448925,0.825
1451,2.67,0.909823611,0.85
1452,2.5,0.80621371,0.765
1453,2.52,0.951680108,0.9
1454,2.53,0.798654762,0.78
1455,2.27,0.958556452,0.925
1456,2.95,0.840055556,0.78
1457,3.09,0.788407258,0.74
1458,2,0.543798611,0.525
1459,1.88,0.659975806,0.65
1460,2.22,0.64063172,0.645
1461,2.13,0.631472222,0.635
1462,3.45,0.900909946,0.815
1463,2.8,0.800352778,0.75
1464,2.19,0.754698925,0.71
1465,2.45,0.841610215,0.83
1466,2.92,0.999949405,0.96
1467,2.23,0.839038978,0.83
1468,2.71,0.7771875,0.72
1469,2.43,0.827795699,0.78
1470,3.89,0.874668056,0.795
1471,2.88,0.734706989,0.7
1472,3.45,1.042349462,0.99
1473,2.67,0.775552778,0.775
1474,2.15,0.716836022,0.67
1475,1.88,0.763841667,0.775
1476,2.27,0.977405914,0.97
1477,2.41,0.845913978,0.83
1478,2.5,0.80669494,0.77
1479,2.23,0.780787634,0.75
1480,2.83,0.880547222,0.845
1481,1.92,0.623745968,0.63
1482,2.18,0.663444444,0.67
1483,3.74,0.927044355,0.76
1484,3.56,0.823098118,0.67
1485,2.08,0.731761111,0.68
1486,2.25,0.694866935,0.725
1487,2.27,0.752531944,0.7
1488,2.63,0.932474462,0.895
1489,3.14,0.894602151,0.83
1490,2.23,0.830481322,0.83
1491,2.18,0.749103495,0.75
1492,2.22,0.728791667,0.755
1493,2.06,0.644782258,0.62
1494,1.85,0.616041667,0.6
1495,2.03,0.746634409,0.755
1496,1.81,0.622348118,0.6
1497,3.07,0.752980556,0.66
1498,2.51,0.704747312,0.67
1499,2.04,0.725644444,0.69
1500,2.5,0.750119624,0.71
1501,2.28,0.792325269,0.765
1502,2.17,0.749325893,0.75
1503,2.5,0.800663978,0.76
1504,2.47,0.736048611,0.69
1505,2.12,0.677590054,0.68
1506,1.9,0.620361111,0.62
1507,1.81,0.534388441,0.56
1508,1.78,0.717864247,0.72
1509,2.65,0.690180556,0.65
1510,2.34,0.735028226,0.72
1511,2.35,0.8172,0.765
1512,2.28,0.744951613,0.69
1513,2.38,0.862942204,0.8
1514,2.13,0.686174107,0.71
1515,2.54,0.850153226,0.83
1516,2.66,0.890259722,0.85
1517,2.68,0.779130376,0.73
1518,2.08,0.763316667,0.79
1519,2.73,0.775361559,0.76
1520,2.46,0.708334677,0.68
1521,2.4,0.801904167,0.78
1522,2.07,0.679055108,0.65
1523,2.79,0.740022222,0.7
1524,2.2,0.761952957,0.715
1525,2.63,0.85134543,0.82
1526,2.66,0.862846726,0.84
1527,2.86,0.813893817,0.79
1528,2.36,0.766445833,0.72
1529,2.32,0.812706989,0.78
1530,2.87,0.718520833,0.67
1531,2.54,0.602373656,0.55
1532,2.66,0.661314516,0.6
1533,2.07,0.607555556,0.55
1534,2.45,0.809264785,0.77
1535,2.23,0.764569444,0.74
1536,2.43,0.815288978,0.77
1537,2.57,0.916745968,0.85
1538,2.72,0.878727011,0.8
1539,2.39,0.840353495,0.8
1540,2.28,0.791405556,0.75
1541,2.4,0.914846774,0.89
1542,1.88,0.679677778,0.67
1543,2.84,0.697639785,0.615
1544,2.18,0.677555108,0.66
1545,2.18,0.821218056,0.78
1546,1.89,0.780615591,0.75
1547,2.22,0.739856944,0.7
1548,2.28,0.851208333,0.8
1549,2.72,0.876525538,0.8
1550,2.43,0.893397321,0.86
1551,2.6,0.893370968,0.85
1552,2.68,0.768652778,0.71
1553,2.33,0.58834543,0.615
1554,1.71,0.60605,0.62
1555,2.25,0.684012097,0.635
1556,2.2,0.687672043,0.67
1557,2.78,0.814226389,0.73
1558,2.69,0.885014785,0.84
1559,2.95,0.761552778,0.72
1560,2.33,0.72149328,0.695
1561,2.77,0.849216398,0.76
1562,2.28,0.882061012,0.85
1563,2.5,0.981681452,0.91
1564,3.18,0.902209722,0.84
1565,2.5,0.815952957,0.76
1566,2.02,0.792245833,0.8
1567,2.4,0.655454301,0.65
1568,2.6,0.86875,0.8
1569,2.55,0.620027778,0.6
1570,2.3,0.733241935,0.65
1571,2.6,0.791943056,0.75
1572,2.35,0.755989247,0.74
1573,2.66,0.815418011,0.82
1574,2.8,0.82872619,0.76
1575,2.6,0.894748656,0.8
1576,2.61,0.882105556,0.85
1577,2.8,0.853629032,0.83
1578,2.5,0.8138875,0.75
1579,1.86,0.749672043,0.75
1580,2,0.640314516,0.64
1581,2.33,0.735608333,0.71
1582,2.55,0.651185484,0.635
1583,3.34,0.764068056,0.67
1584,2.69,0.830325269,0.77
1585,2.61,0.866348118,0.78
1586,2.35,0.952468391,0.9
1587,2.26,0.820186828,0.8
1588,2.25,0.863641667,0.85
1589,2.81,0.809700269,0.75
1590,2.32,0.723731944,0.7
1591,2.33,0.890177419,0.85
1592,2.95,0.825252688,0.84
1593,2.3,0.803125,0.76
1594,2.53,0.885737903,0.85
1595,2.82,0.798666667,0.78
1596,2.78,0.92856586,0.85
1597,3.14,0.939739247,0.83
1598,2.5,0.858241071,0.8
1599,2.6,0.899405914,0.85
1600,2.23,0.757681944,0.66
1601,3.06,0.753098118,0.7
1602,2.39,0.632472222,0.64
1603,1.95,0.663188172,0.64
1604,2.7,0.629356183,0.59
1605,3,0.812086111,0.8
1606,2.45,0.720522849,0.725
1607,2.3,0.790629167,0.745
1608,2.35,0.722569892,0.66
1609,2.76,0.805151882,0.7
1610,2.51,0.841602679,0.8
1611,2.77,0.812598118,0.8
1612,2.65,0.842405556,0.75
1613,2.4,0.728473118,0.7
1614,1.97,0.716105556,0.7
1615,2.54,0.571009409,0.52
1616,2.56,0.665680108,0.65
1617,2,0.691629167,0.76
1618,2.37,0.664081989,0.65
1619,2.2,0.764002778,0.75
1620,2.49,0.786819892,0.77
1621,2.5,0.898266129,0.835
1622,2.5,0.943177083,0.94
1623,2.63,0.888283602,0.815
1624,2.57,0.873759722,0.8
1625,2.04,0.615473118,0.6
1626,2,0.661169444,0.65
1627,2.05,0.704064516,0.7
1628,2.02,0.659278226,0.63
1629,2.3,0.820659722,0.8
1630,2.88,1.018755376,0.96
1631,2.8,0.817552778,0.785
1632,2.54,0.945228495,0.9
1633,2.33,0.85096371,0.8
1634,2.6,0.928409483,0.885
1635,2.38,0.841258065,0.81
1636,2.55,0.836125,0.81
1637,2.8,0.861912634,0.82
1638,2.15,0.818288889,0.79
1639,2.15,0.718364247,0.67
1640,2.65,0.742494624,0.7
1641,2.28,0.715043056,0.7
1642,2.4,0.817107527,0.77
1643,2.65,0.900765278,0.835
1644,2.7,0.756178763,0.75
1645,2.83,0.852127688,0.85
1646,2.05,0.789303571,0.75
1647,2.61,0.910047043,0.89
1648,2.55,0.822873611,0.76
1649,2.41,0.761153226,0.72
1650,1.77,0.649986111,0.65
1651,2,0.57994086,0.57
1652,2.34,0.757969086,0.75
1653,2.94,0.856923611,0.84
1654,2.5,0.550208333,0.6
1655,1.92,0.649431944,0.65
1656,2.35,0.819237903,0.775
1657,2.23,0.833388441,0.82
1658,2.64,0.877837798,0.8
1659,2.6,0.83671371,0.77
1660,2.35,0.878048611,0.84
1661,2.45,0.617517473,0.61
1662,2.22,0.769791667,0.76
1663,2.33,0.694549731,0.67
1664,2.35,0.81472043,0.82
1665,2.91,0.744072222,0.65
1666,2.88,0.647524194,0.63
1667,2.65,0.725463889,0.7
1668,2.22,0.784932796,0.72
1669,2.19,0.842416667,0.84
1670,2.43,0.793936012,0.755
1671,2.62,0.869907258,0.8
1672,2.65,0.803741667,0.795
1673,2.2,0.792876344,0.785
1674,2.67,0.792855556,0.75
1675,2.32,0.714946237,0.68
1676,2.7,0.826712366,0.75
1677,2.2,0.797543056,0.745
1678,2.99,0.773747312,0.73
1679,2.2,0.87775,0.825
1680,2.75,0.889702957,0.85
1681,2.38,0.936112903,0.92
1682,2.2,0.834984195,0.83
1683,2.5,0.870379032,0.83
1684,4.44,0.958529167,0.8
1685,2.47,0.925608871,0.87
1686,2,0.651572222,0.65
1687,2.53,0.873665323,0.86
1688,2.15,0.895834677,0.85
1689,2.61,0.884819444,0.85
1690,2.6,0.896451613,0.87
1691,2.21,0.837948611,0.8
1692,2.81,0.904958333,0.88
1693,2.8,0.996651882,0.95
1694,2.9,0.97665625,0.9
1695,2.33,0.807048387,0.8
1696,2.65,1.071109722,1.01
1697,2.05,0.867002688,0.88
1698,1.82,0.696294444,0.7
1699,2.1,0.668880376,0.67
1700,2.17,0.859646505,0.87
1701,2.15,0.817793056,0.8
1702,2.78,0.76815457,0.7
1703,2.33,0.769976389,0.73
1704,2.5,0.826431452,0.8
1705,2.25,0.91156586,0.855
1706,2.61,0.901900298,0.84
1707,3,0.99263172,0.9
1708,2.33,0.893227778,0.85
1709,2.1,0.856982527,0.85
1710,2.42,0.828802778,0.775
1711,2.55,0.739356183,0.7
1712,2.65,0.798495968,0.8
1713,2.3,0.858801389,0.87
1714,2.13,0.794900538,0.76
1715,2.7,0.854326389,0.825
1716,2.57,0.79503629,0.76
1717,2.97,1.037770161,1
1718,2.14,0.874322917,0.85
1719,2.75,0.985295699,0.965
1720,2.55,0.860076389,0.8
1721,2.2,0.821600806,0.8
1722,1.93,0.776881944,0.78
1723,2.1,0.681216398,0.65
1724,2.68,0.751637097,0.67
1725,2.77,0.579648611,0.52
1726,2.43,0.68919086,0.67
1727,2.3,0.8478875,0.85
1728,2.48,0.838262097,0.77
1729,2.55,0.990517473,0.95
1730,2.85,0.897135057,0.85
1731,2.94,0.988073925,0.95
1732,2.43,0.802951389,0.79
1733,2.04,0.68946371,0.69
1734,2.33,0.715380556,0.72
1735,2.01,0.581524194,0.56
1736,2.01,0.61484543,0.63
1737,1.82,0.638805556,0.6
1738,2.43,0.774893817,0.74
1739,2.67,0.713940278,0.65
1740,2.53,0.848961022,0.83
1741,2.88,0.852041667,0.8
1742,2.3,0.739627976,0.83
1743,2.64,0.921841398,0.86
1744,2.83,0.933833333,0.88
1745,1.87,0.616587366,0.605
1746,2.12,0.624470833,0.62
1747,1.98,0.620608871,0.6
1748,2.08,0.619717742,0.62
1749,1.92,0.638470833,0.6
1750,2.68,0.83608871,0.79
1751,2.45,0.804536111,0.74
1752,2.13,0.759162634,0.7
1753,2.45,0.851669355,0.865
1754,2.6,0.947220238,0.855
1755,2.47,0.903905914,0.88
1756,2.99,0.856522222,0.81
1757,2.62,0.839637097,0.79
1758,2.41,0.811769444,0.78
1759,2.21,0.666959677,0.64
1760,2.7,0.855456989,0.84
1761,2.44,0.859143056,0.84
1762,2.52,0.804604839,0.725
1763,3,0.8993875,0.85
1764,3.05,0.803331989,0.73
1765,2.78,0.878979839,0.86
1766,2.45,0.773315476,0.74
1767,2.41,0.861520161,0.825
1768,2.86,0.8667875,0.77
1769,2.19,0.815923387,0.78
1770,2.12,0.775823611,0.73
1771,2.16,0.753313172,0.73
1772,2.08,0.793717742,0.77
1773,2.42,0.785281944,0.75
1774,2.63,0.796623656,0.75
1775,2.39,0.827213889,0.79
1776,2.43,0.79147043,0.72
1777,2.41,0.948415323,0.96
1778,2.9,0.914764368,0.855
1779,2.94,0.879639785,0.86
1780,2.37,0.894702778,0.85
1781,1.93,0.704400538,0.69
1782,2.8,0.758791667,0.71
1783,2.33,0.724642473,0.7
1784,2.18,0.713165323,0.72
1785,1.93,0.459277778,0.5
1786,2.13,0.731044355,0.71
1787,2.79,0.813994444,0.75
1788,2.31,0.707826613,0.64
1789,2.79,0.839294355,0.78
1790,2.44,0.903355655,0.88
1791,2.34,0.881619624,0.88
1792,2.14,0.782902778,0.745
1793,2.14,0.695944892,0.635
1794,2.06,0.729502778,0.725
1795,2.15,0.673637097,0.65
1796,2.35,0.834106183,0.825
1797,2.06,0.782734722,0.78
1798,2.69,0.786897849,0.73
1799,2.39,0.748325,0.685
1800,2.35,0.819221774,0.8
1801,2.61,0.951400538,0.91
1802,3.22,0.878808036,0.82
1803,2.61,0.968387097,0.965
1804,2.99,0.876791667,0.845
1805,2.11,0.797185484,0.79
1806,2.49,0.745095833,0.7
1807,2.31,0.794380376,0.73
1808,2.46,0.676877688,0.635
1809,2.85,0.769679167,0.74
1810,1.98,0.640186828,0.64
1811,2.2,0.754347222,0.74
1812,2.6,0.799702957,0.76
1813,2.47,0.813700269,0.8
1814,3.12,0.940214286,0.9
1815,2.5,0.934955645,0.9
1816,2.33,0.877768056,0.83
1817,2.92,0.842869624,0.78
1818,1.84,0.640526389,0.64
1819,2.39,0.651696237,0.6
1820,3.18,0.679793011,0.59
1821,2.31,0.838859722,0.83
1822,2.49,0.677764785,0.6
1823,2.39,0.833583333,0.83
1824,2.43,0.747436828,0.74
1825,2.6,0.884418011,0.835
1826,2.46,0.807479885,0.75
1827,2.74,0.976567204,0.945
1828,2.08,0.820759722,0.8
1829,3.25,0.817516129,0.715
1830,2.93,0.782244444,0.8
1831,2.45,0.656344086,0.66
1832,1.95,0.630266129,0.64
1833,2.55,0.810694444,0.78
1834,2.26,0.823737903,0.775
1835,2.67,0.829333333,0.79
1836,2.57,0.938727151,0.87
1837,2.93,0.864288978,0.8
1838,2.61,0.871660714,0.85
1839,2.72,0.91571371,0.885
1840,2.91,0.728926389,0.6
1841,2.6,0.770853495,0.75
1842,1.98,0.7370625,0.75
1843,2.75,0.673169355,0.6
1844,2.3,0.700760753,0.67
1845,1.85,0.690077778,0.7
1846,2.63,0.943266129,0.93
1847,2.28,0.859319444,0.8
1848,2.59,0.796884409,0.76
1849,2.42,0.901923387,0.895
1850,2.5,0.960915179,0.94
1851,2.87,0.91928629,0.88
1852,2.55,0.835083333,0.795
1853,2,0.74816129,0.75
1854,2.58,1.056968056,1.03
1855,2.09,0.798331989,0.78
1856,2.85,0.921805108,0.88
1857,2.98,0.936034722,0.9
1858,2.42,0.817784946,0.755
1859,2.65,0.890494444,0.85
1860,2.51,0.81190457,0.78
1861,2.49,0.782568548,0.75
1862,2.76,0.941330357,0.905
1863,2.28,0.845814516,0.805
1864,1.94,0.676409722,0.66
1865,1.93,0.710900538,0.72
1866,1.88,0.676763889,0.68
1867,1.9,0.566306452,0.58
1868,2.66,0.612567204,0.58
1869,2.61,0.7448,0.67
1870,2.78,0.746681452,0.7
1871,2.38,0.695630556,0.62
1872,2.4,0.752952957,0.7
1873,2.34,0.854215054,0.855
1874,2.27,0.896679598,0.86
1875,1.8,0.661920699,0.67
1876,1.96,0.691166667,0.68
1877,2.23,0.797392473,0.76
1878,1.9,0.739194444,0.71
1879,2.08,0.613456989,0.6
1880,2.07,0.610853495,0.57
1881,2.35,0.767129167,0.75
1882,2.26,0.854876344,0.83
1883,2.57,0.802411111,0.74
1884,2.42,0.857311828,0.795
1885,2.97,0.807116935,0.77
1886,2.62,1.033005952,0.955
1887,1.68,0.728486559,0.73
1888,2.72,0.945386111,0.9
1889,1.99,0.682391129,0.7
1890,2.86,0.751676389,0.775
1891,2.08,0.641924731,0.6
1892,1.86,0.610162634,0.63
1893,2.17,0.8146625,0.75
1894,2.62,0.852325269,0.77
1895,2.3,0.813597222,0.78
1896,2.33,0.898254032,0.86
1897,2.3,0.904252688,0.86
1898,2.7,1.001690476,0.945
1899,2.52,0.834571237,0.78
1900,2.14,0.808854167,0.765
1901,2.39,0.83941129,0.83
1902,2.06,0.740218056,0.72
1903,3.8,0.778532258,0.63
1904,2.46,0.835452957,0.77
1905,2.4,0.767038889,0.7
1906,1.99,0.781680108,0.75
1907,2.37,0.878766667,0.825
1908,2.66,0.920520161,0.88
1909,2.36,0.888614247,0.84
1910,3.17,0.985672619,0.88
1911,2.81,0.924028226,0.85
1912,3.74,1.2825,1.135
1913,3.06,0.865737903,0.8
1914,2.03,0.753884722,0.76
1915,2.09,0.902163978,0.88
1916,2.82,0.831612903,0.85
1917,2.02,0.719391667,0.73
1918,2.87,1.022626344,0.93
1919,2.59,0.8907875,0.87
1920,2.33,0.908693548,0.89
1921,2.52,0.898739247,0.875
1922,2.65,0.82066092,0.775
1923,2.26,0.994341398,0.995
1924,2.07,0.813661111,0.81
1925,2,0.756290323,0.77
1926,1.98,0.700441667,0.66
1927,2.41,0.78686828,0.77
1928,2.06,0.70828629,0.67
1929,2.11,0.816877778,0.82
1930,2.67,0.914112903,0.87
1931,2.46,0.851183333,0.81
1932,3.04,0.987041667,0.94
1933,2.61,0.829533602,0.775
1934,2.79,0.930907738,0.87
1935,2.64,0.890241935,0.8
1936,2.52,0.923558333,0.925
1937,2.31,0.844581989,0.795
1938,2.79,0.864291667,0.765
1939,2.23,0.750026882,0.71
1940,2.26,0.800251344,0.78
1941,2.51,0.822715278,0.815
1942,2.9,0.896935484,0.9
1943,2.96,0.910222222,0.84
1944,2.54,0.947244624,0.89
